"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2023-wimbledon-2205","wimbledon",2023,2,7,80,"Daria Kasatkina","Jodie Burrage",88,1,1,1,"C","CTL",3,13.565,13.845,"40","40","40-40",0,1,1.02641509433962,0,1,4,2,0.0055929641218978,0,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,4593
"2023-wimbledon-2205","wimbledon",2023,2,7,81,"Daria Kasatkina","Jodie Burrage",83,1,1,1,"W","CTL",1,2.911,4.517,"AD","40","AD-40",0,1,0.968096054888508,0,0,4,2,0.490913453749807,1,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,4620
"2023-wimbledon-2205","wimbledon",2023,2,7,82,"Daria Kasatkina","Jodie Burrage",90,1,1,1,"C","NCTL",3,11.266,12.086,"0","0","0-0",1,1,1.04974271012007,0,0,5,2,0.0101397905989895,0,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,4645
"2023-wimbledon-2205","wimbledon",2023,2,8,83,"Daria Kasatkina","Jodie Burrage",102,1,2,1,"W","CTL",4,22.186,18.343,"15","0","0-15",0,0,0.98478642480983,0,0,5,2,0.261019313216715,0,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,4750
"2023-wimbledon-2205","wimbledon",2023,2,8,84,"Daria Kasatkina","Jodie Burrage",101,1,2,2,"C","NCTL",7,31.875,30.298,"15","15","15-15",0,1,0.975131655939146,0,0,5,2,0.0015964639514866,0,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,4778
"2023-wimbledon-2205","wimbledon",2023,2,8,85,"Daria Kasatkina","Jodie Burrage",105,1,2,2,"BC","NCTL",3,18.607,12.018,"15","30","30-15",0,1,1.01375073142188,0,0,5,2,0.113860024567937,0,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,4815
"2023-wimbledon-2205","wimbledon",2023,2,8,86,"Daria Kasatkina","Jodie Burrage",104,1,2,2,"W","CTL",5,23.802,19.153,"15","40","40-15",0,1,1.0040959625512,0,0,5,2,0.29139153972111,0,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,4842
"2023-wimbledon-2205","wimbledon",2023,2,8,87,"Daria Kasatkina","Jodie Burrage",80,2,2,1,"BC","NCTL",10,31.112,32.874,"30","40","40-30",0,0,0.772381509654769,0,0,5,2,0.0923260708473559,0,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,4873
"2023-wimbledon-2205","wimbledon",2023,2,8,88,"Daria Kasatkina","Jodie Burrage",80,2,2,1,"BW","NCTL",6,24.756,20.208,"40","40","40-40",0,0,0.772381509654769,0,0,5,2,0.0055929641218978,0,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,4925
"2023-wimbledon-2205","wimbledon",2023,2,8,89,"Daria Kasatkina","Jodie Burrage",101,1,2,1,"W","NCTL",6,41.819,21.229,"AD","40","40-AD",0,0,0.975131655939146,0,0,5,2,0.452955774898066,0,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,4971
"2023-wimbledon-2205","wimbledon",2023,2,8,90,"Daria Kasatkina","Jodie Burrage",103,1,2,1,"BW","NCTL",6,24.353,20.219,"0","0","0-0",1,0,0.994441193680515,1,0,6,2,0.0101397905989895,0,0,0,0,"kasatkina d.","burrage j.",1546.3036200881,1522.891844153,5005
"2023-wimbledon-2206","wimbledon",2023,1,1,1,"Nadia Podoroska","Victoria Azarenka",0,1,1,2,"W","CTL",0,23.648,13.602,"0","15","0-15",0,0,NA,0,0,0,0,0.261019313216715,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,0
"2023-wimbledon-2206","wimbledon",2023,1,1,2,"Nadia Podoroska","Victoria Azarenka",0,1,1,2,"BC","NCTL",0,21.099,30.881,"0","30","0-30",0,0,NA,0,0,0,0,0.546498683163542,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,25
"2023-wimbledon-2206","wimbledon",2023,1,1,3,"Nadia Podoroska","Victoria Azarenka",0,0,1,2,"B","CTL",0,2.981,3.685,"0","40","0-40",0,0,NA,0,0,0,0,0.821438991687667,0,0,1,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,57
"2023-wimbledon-2206","wimbledon",2023,1,1,4,"Nadia Podoroska","Victoria Azarenka",0,2,1,1,"B","NCTL",0,4.043,4.644,"15","40","15-40",0,1,NA,0,1,0,0,0.302990692751071,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,91
"2023-wimbledon-2206","wimbledon",2023,1,1,5,"Nadia Podoroska","Victoria Azarenka",0,0,1,2,"BW","CTL",0,8.357,11.008,"0","0","0-0",2,0,NA,0,1,0,1,0.0101397905989895,0,0,1,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,126
"2023-wimbledon-2206","wimbledon",2023,1,2,6,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"B","CTL",0,19.104,18.504,"15","0","0-15",0,0,NA,0,0,0,1,0.261019313216715,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,212
"2023-wimbledon-2206","wimbledon",2023,1,2,7,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"C","CTL",0,16.043,9.431,"15","15","15-15",0,1,NA,0,0,0,1,0.0015964639514866,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,240
"2023-wimbledon-2206","wimbledon",2023,1,2,8,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"W","CTL",0,18.12,15.128,"15","30","30-15",0,1,NA,0,0,0,1,0.113860024567937,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,264
"2023-wimbledon-2206","wimbledon",2023,1,2,9,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"BC","CTL",0,13.686,11.628,"15","40","40-15",0,1,NA,0,0,0,1,0.29139153972111,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,294
"2023-wimbledon-2206","wimbledon",2023,1,2,10,"Nadia Podoroska","Victoria Azarenka",0,2,2,1,"C","NCTL",0,33.862,28.276,"30","40","40-30",0,0,NA,0,0,0,1,0.0923260708473559,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,336
"2023-wimbledon-2206","wimbledon",2023,1,2,11,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"BC","CTL",0,48.911,37.632,"0","0","0-0",2,1,NA,0,0,0,2,0.0101397905989895,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,385
"2023-wimbledon-2206","wimbledon",2023,1,3,12,"Nadia Podoroska","Victoria Azarenka",0,1,1,2,"BC","NCTL",0,45.585,45.318,"0","15","0-15",0,0,NA,0,0,0,2,0.261019313216715,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,437
"2023-wimbledon-2206","wimbledon",2023,1,3,13,"Nadia Podoroska","Victoria Azarenka",0,0,1,2,"BC","CTL",0,1.048,1.214,"0","30","0-30",0,0,NA,0,0,0,2,0.546498683163542,0,0,1,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,485
"2023-wimbledon-2206","wimbledon",2023,1,3,14,"Nadia Podoroska","Victoria Azarenka",0,1,1,1,"W","CTL",0,4.698,4.991,"15","30","15-30",0,1,NA,0,0,0,2,0.10761639432791,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,520
"2023-wimbledon-2206","wimbledon",2023,1,3,15,"Nadia Podoroska","Victoria Azarenka",0,1,1,1,"BW","NCTL",0,7.041,9.255,"30","30","30-30",0,1,NA,0,0,0,2,0.00503192684714582,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,538
"2023-wimbledon-2206","wimbledon",2023,1,3,16,"Nadia Podoroska","Victoria Azarenka",0,2,1,2,"W","NCTL",0,4.489,4.192,"30","40","30-40",0,0,NA,0,0,0,2,0.0837171962227179,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,567
"2023-wimbledon-2206","wimbledon",2023,1,3,17,"Nadia Podoroska","Victoria Azarenka",0,2,1,2,"C","NCTL",0,11.199,12.029,"0","0","0-0",2,0,NA,0,1,0,3,0.0101397905989895,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,603
"2023-wimbledon-2206","wimbledon",2023,1,4,18,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"B","NCTL",0,2.074,1.676,"0","15","15-0",0,1,NA,0,0,0,3,0.266804360137777,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,714
"2023-wimbledon-2206","wimbledon",2023,1,4,19,"Nadia Podoroska","Victoria Azarenka",0,0,2,1,"BW","CTL",0,2.774,3.02,"15","15","15-15",0,0,NA,0,0,0,3,0.0015964639514866,0,0,0,1,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,737
"2023-wimbledon-2206","wimbledon",2023,1,4,20,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"B","NCTL",0,10.98,12.727,"15","30","30-15",0,1,NA,0,0,0,3,0.113860024567937,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,767
"2023-wimbledon-2206","wimbledon",2023,1,4,21,"Nadia Podoroska","Victoria Azarenka",0,2,2,2,"BW","NCTL",0,12.518,12.019,"15","40","40-15",0,1,NA,0,0,0,3,0.29139153972111,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,790
"2023-wimbledon-2206","wimbledon",2023,1,4,22,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"B","NCTL",0,12.461,10.649,"30","40","40-30",0,0,NA,0,0,0,3,0.0923260708473559,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,830
"2023-wimbledon-2206","wimbledon",2023,1,4,23,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"BC","NCTL",0,8.158,7.411,"40","40","40-40",0,0,NA,0,0,0,3,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,859
"2023-wimbledon-2206","wimbledon",2023,1,4,24,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"BW","NCTL",0,32.518,21.574,"AD","40","40-AD",0,0,NA,0,0,0,3,0.452955774898066,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,887
"2023-wimbledon-2206","wimbledon",2023,1,4,25,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"B","NCTL",0,10.115,11.464,"40","40","40-40",0,1,NA,1,0,0,3,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,929
"2023-wimbledon-2206","wimbledon",2023,1,4,26,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"BW","NCTL",0,21.894,15.806,"40","AD","AD-40",0,1,NA,0,0,0,3,0.490913453749807,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,960
"2023-wimbledon-2206","wimbledon",2023,1,4,27,"Nadia Podoroska","Victoria Azarenka",0,2,2,1,"B","NCTL",0,5.305,6.486,"40","40","40-40",0,0,NA,0,0,0,3,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1037
"2023-wimbledon-2206","wimbledon",2023,1,4,28,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"B","NCTL",0,19.628,15.961,"AD","40","40-AD",0,0,NA,0,0,0,3,0.452955774898066,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1074
"2023-wimbledon-2206","wimbledon",2023,1,4,29,"Nadia Podoroska","Victoria Azarenka",0,2,2,2,"B","NCTL",0,3.584,3.874,"40","40","40-40",0,1,NA,1,0,0,3,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1104
"2023-wimbledon-2206","wimbledon",2023,1,4,30,"Nadia Podoroska","Victoria Azarenka",0,0,2,1,"BC","CTL",0,3.12,3.949,"AD","40","40-AD",0,0,NA,0,0,0,3,0.452955774898066,0,0,0,1,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1145
"2023-wimbledon-2206","wimbledon",2023,1,4,31,"Nadia Podoroska","Victoria Azarenka",0,2,2,2,"BC","CTL",0,29.466,32.518,"40","40","40-40",0,1,NA,1,0,0,3,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1181
"2023-wimbledon-2206","wimbledon",2023,1,4,32,"Nadia Podoroska","Victoria Azarenka",0,2,2,1,"BC","CTL",0,11.029,9.263,"AD","40","40-AD",0,0,NA,0,0,0,3,0.452955774898066,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1248
"2023-wimbledon-2206","wimbledon",2023,1,4,33,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"BW","NCTL",0,9.521,8.131,"40","40","40-40",0,1,NA,1,0,0,3,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1288
"2023-wimbledon-2206","wimbledon",2023,1,4,34,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"BW","NCTL",0,18.621,17.432,"AD","40","40-AD",0,0,NA,0,0,0,3,0.452955774898066,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1320
"2023-wimbledon-2206","wimbledon",2023,1,4,35,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"BC","NCTL",0,15.295,12.15,"0","0","0-0",1,0,NA,1,0,1,3,0.0101397905989895,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1361
"2023-wimbledon-2206","wimbledon",2023,1,5,36,"Nadia Podoroska","Victoria Azarenka",0,1,1,1,"W","CTL",0,15.063,14.539,"15","0","15-0",0,1,NA,0,0,1,3,0.266804360137777,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1407
"2023-wimbledon-2206","wimbledon",2023,1,5,37,"Nadia Podoroska","Victoria Azarenka",0,1,1,1,"BC","NCTL",0,23.051,25.884,"30","0","30-0",0,1,NA,0,0,1,3,0.565546247507422,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1437
"2023-wimbledon-2206","wimbledon",2023,1,5,38,"Nadia Podoroska","Victoria Azarenka",0,1,1,1,"BC","NCTL",0,3.011,3.38,"40","0","40-0",0,1,NA,0,0,1,3,0.837142183250389,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1474
"2023-wimbledon-2206","wimbledon",2023,1,5,39,"Nadia Podoroska","Victoria Azarenka",0,1,1,2,"BC","NCTL",0,15.486,12.06,"40","15","40-15",0,0,NA,0,0,1,3,0.29139153972111,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1503
"2023-wimbledon-2206","wimbledon",2023,1,5,40,"Nadia Podoroska","Victoria Azarenka",0,2,1,2,"B","NCTL",0,11.731,13.474,"40","30","40-30",0,0,NA,0,0,1,3,0.0923260708473559,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1528
"2023-wimbledon-2206","wimbledon",2023,1,5,41,"Nadia Podoroska","Victoria Azarenka",0,2,1,1,"C","NCTL",0,8.764,8.613,"0","0","0-0",1,1,NA,0,0,2,3,0.0101397905989895,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1569
"2023-wimbledon-2206","wimbledon",2023,1,6,42,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"C","NCTL",0,1.337,1.176,"0","15","15-0",0,1,NA,0,0,2,3,0.266804360137777,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1689
"2023-wimbledon-2206","wimbledon",2023,1,6,43,"Nadia Podoroska","Victoria Azarenka",0,2,2,2,"B","NCTL",0,12.712,8.869,"0","30","30-0",0,1,NA,0,0,2,3,0.565546247507422,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1709
"2023-wimbledon-2206","wimbledon",2023,1,6,44,"Nadia Podoroska","Victoria Azarenka",0,2,2,2,"B","NCTL",0,16.202,14.073,"0","40","40-0",0,1,NA,0,0,2,3,0.837142183250389,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1761
"2023-wimbledon-2206","wimbledon",2023,1,6,45,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"","",0,1.026,1.197,"0","0","0-0",2,1,NA,0,0,2,4,0.0101397905989895,0,1,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1816
"2023-wimbledon-2206","wimbledon",2023,1,7,46,"Nadia Podoroska","Victoria Azarenka",0,2,1,1,"B","NCTL",0,19.142,23.092,"15","0","15-0",0,1,NA,0,0,2,4,0.266804360137777,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1849
"2023-wimbledon-2206","wimbledon",2023,1,7,47,"Nadia Podoroska","Victoria Azarenka",0,2,1,1,"BC","NCTL",0,12.978,17.456,"30","0","30-0",0,1,NA,0,0,2,4,0.565546247507422,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1889
"2023-wimbledon-2206","wimbledon",2023,1,7,48,"Nadia Podoroska","Victoria Azarenka",0,2,1,2,"BW","NCTL",0,3.745,3.581,"30","15","30-15",0,0,NA,0,0,2,4,0.113860024567937,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1926
"2023-wimbledon-2206","wimbledon",2023,1,7,49,"Nadia Podoroska","Victoria Azarenka",0,1,1,2,"W","CTL",0,45.91,41.024,"30","30","30-30",0,0,NA,0,0,2,4,0.00503192684714582,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,1978
"2023-wimbledon-2206","wimbledon",2023,1,7,50,"Nadia Podoroska","Victoria Azarenka",0,1,1,2,"BC","NCTL",0,23.652,26.391,"30","40","30-40",0,0,NA,0,0,2,4,0.0837171962227179,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2030
"2023-wimbledon-2206","wimbledon",2023,1,7,51,"Nadia Podoroska","Victoria Azarenka",0,1,1,1,"C","NCTL",0,13.206,14.691,"40","40","40-40",0,1,NA,0,1,2,4,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2069
"2023-wimbledon-2206","wimbledon",2023,1,7,52,"Nadia Podoroska","Victoria Azarenka",0,2,1,1,"BC","NCTL",0,7.733,8.418,"AD","40","AD-40",0,1,NA,0,0,2,4,0.490913453749807,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2101
"2023-wimbledon-2206","wimbledon",2023,1,7,53,"Nadia Podoroska","Victoria Azarenka",0,1,1,2,"BC","NCTL",0,28.649,25.151,"40","40","40-40",0,0,NA,0,0,2,4,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2139
"2023-wimbledon-2206","wimbledon",2023,1,7,54,"Nadia Podoroska","Victoria Azarenka",0,1,1,1,"C","NCTL",0,4.898,9.047,"AD","40","AD-40",0,1,NA,0,0,2,4,0.490913453749807,1,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2196
"2023-wimbledon-2206","wimbledon",2023,1,7,55,"Nadia Podoroska","Victoria Azarenka",0,2,1,1,"C","NCTL",0,25.098,23.903,"0","0","0-0",1,1,NA,0,0,3,4,0.0101397905989895,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2249
"2023-wimbledon-2206","wimbledon",2023,1,8,56,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"C","NCTL",0,28.138,23.118,"0","15","15-0",0,1,NA,0,0,3,4,0.266804360137777,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2373
"2023-wimbledon-2206","wimbledon",2023,1,8,57,"Nadia Podoroska","Victoria Azarenka",0,0,2,1,"BW","CTL",0,1.663,1.715,"15","15","15-15",0,0,NA,0,0,3,4,0.0015964639514866,0,0,0,1,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2404
"2023-wimbledon-2206","wimbledon",2023,1,8,58,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"BC","NCTL",0,41.064,28.402,"15","30","30-15",0,1,NA,0,0,3,4,0.113860024567937,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2436
"2023-wimbledon-2206","wimbledon",2023,1,8,59,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"BW","NCTL",0,13.352,12.174,"30","30","30-30",0,0,NA,0,0,3,4,0.00503192684714582,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2473
"2023-wimbledon-2206","wimbledon",2023,1,8,60,"Nadia Podoroska","Victoria Azarenka",0,2,2,2,"BC","NCTL",0,40.049,30.669,"30","40","40-30",0,1,NA,0,0,3,4,0.0923260708473559,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2530
"2023-wimbledon-2206","wimbledon",2023,1,8,61,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"BW","NCTL",0,15.465,14.302,"40","40","40-40",0,0,NA,0,0,3,4,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2584
"2023-wimbledon-2206","wimbledon",2023,1,8,62,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"C","NCTL",0,0.99,1.014,"40","AD","AD-40",0,1,NA,0,0,3,4,0.490913453749807,0,1,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2616
"2023-wimbledon-2206","wimbledon",2023,1,8,63,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"C","CTL",0,21.096,16.767,"40","40","40-40",0,0,NA,0,0,3,4,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2643
"2023-wimbledon-2206","wimbledon",2023,1,8,64,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"C","NCTL",0,7.425,9.856,"40","AD","AD-40",0,1,NA,0,0,3,4,0.490913453749807,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2680
"2023-wimbledon-2206","wimbledon",2023,1,8,65,"Nadia Podoroska","Victoria Azarenka",0,2,2,2,"BC","CTL",0,3.03,3.156,"0","0","0-0",2,1,NA,0,0,3,5,0.0101397905989895,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2704
"2023-wimbledon-2206","wimbledon",2023,1,9,66,"Nadia Podoroska","Victoria Azarenka",0,2,1,2,"BC","NCTL",0,19.147,30.414,"0","15","0-15",0,0,NA,0,0,3,5,0.261019313216715,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2766
"2023-wimbledon-2206","wimbledon",2023,1,9,67,"Nadia Podoroska","Victoria Azarenka",0,1,1,2,"B","NCTL",0,32.443,45.109,"0","30","0-30",0,0,NA,0,0,3,5,0.546498683163542,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2817
"2023-wimbledon-2206","wimbledon",2023,1,9,68,"Nadia Podoroska","Victoria Azarenka",0,1,1,1,"W","CTL",0,6.022,6.215,"15","30","15-30",0,1,NA,0,0,3,5,0.10761639432791,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2858
"2023-wimbledon-2206","wimbledon",2023,1,9,69,"Nadia Podoroska","Victoria Azarenka",0,1,1,2,"B","NCTL",0,10.312,19.579,"15","40","15-40",0,0,NA,0,0,3,5,0.302990692751071,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2882
"2023-wimbledon-2206","wimbledon",2023,1,9,70,"Nadia Podoroska","Victoria Azarenka",0,2,1,1,"B","NCTL",0,18.472,17.39,"30","40","30-40",0,1,NA,0,1,3,5,0.0837171962227179,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2915
"2023-wimbledon-2206","wimbledon",2023,1,9,71,"Nadia Podoroska","Victoria Azarenka",0,1,1,2,"BW","NCTL",0,15.9,16.648,"0","0","0-0",2,0,NA,0,1,3,6,0.0101397905989895,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,2957
"2023-wimbledon-2206","wimbledon",2023,2,1,72,"Nadia Podoroska","Victoria Azarenka",0,0,2,1,"B","CTL",0,0.964,1.352,"15","0","0-15",0,0,NA,0,0,0,0,0.261019313216715,0,0,0,1,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,3086
"2023-wimbledon-2206","wimbledon",2023,2,1,73,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"B","NCTL",0,4.913,4.654,"15","15","15-15",0,1,NA,0,0,0,0,0.0015964639514866,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,3117
"2023-wimbledon-2206","wimbledon",2023,2,1,74,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"B","NCTL",0,49.569,39.262,"15","30","30-15",0,1,NA,0,0,0,0,0.113860024567937,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,3157
"2023-wimbledon-2206","wimbledon",2023,2,1,75,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"C","NCTL",0,11.218,9.937,"30","30","30-30",0,0,NA,0,0,0,0,0.00503192684714582,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,3218
"2023-wimbledon-2206","wimbledon",2023,2,1,76,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"C","NCTL",0,13.918,13.555,"30","40","40-30",0,1,NA,0,0,0,0,0.0923260708473559,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,3244
"2023-wimbledon-2206","wimbledon",2023,2,1,77,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"C","CTL",0,33.531,27.181,"40","40","40-40",0,0,NA,0,0,0,0,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,3276
"2023-wimbledon-2206","wimbledon",2023,2,1,78,"Nadia Podoroska","Victoria Azarenka",0,1,2,1,"BW","NCTL",0,18.053,14.937,"AD","40","40-AD",0,0,NA,0,0,0,0,0.452955774898066,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,3315
"2023-wimbledon-2206","wimbledon",2023,2,1,79,"Nadia Podoroska","Victoria Azarenka",0,2,2,2,"BW","NCTL",0,39.169,28.588,"40","40","40-40",0,1,NA,1,0,0,0,0.0055929641218978,0,0,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,3351
"2023-wimbledon-2206","wimbledon",2023,2,1,80,"Nadia Podoroska","Victoria Azarenka",0,1,2,2,"C","CTL",0,0.93,0.832,"40","AD","AD-40",0,1,NA,0,0,0,0,0.490913453749807,0,1,0,0,"podoroska n.","azarenka v.",1515.26122943533,1558.58009391195,3411
