"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2022-usopen-2408","usopen",2022,1,10,"75","Liudmila Samsonova","Ajla Tomljanovic",97,1,2,1,"BW","NCTL",14,47.082,40.73,"40","40","40-40",0,0,0.974874371859296,0,0,5,4,0.0055929641218978,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3232
"2022-usopen-2408","usopen",2022,1,10,"76","Liudmila Samsonova","Ajla Tomljanovic",111,1,2,1,"BC","NCTL",6,20.058,13.498,"AD","40","40-AD",0,0,1.11557788944724,0,0,5,4,0.452955774898066,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3279
"2022-usopen-2408","usopen",2022,1,10,"77","Liudmila Samsonova","Ajla Tomljanovic",94,1,2,2,"BW","NCTL",7,20.477,21.359,"40","40","40-40",0,1,0.944723618090452,1,0,5,4,0.0055929641218978,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3310
"2022-usopen-2408","usopen",2022,1,10,"78","Liudmila Samsonova","Ajla Tomljanovic",107,1,2,2,"","",11,0,0,"40","AD","AD-40",0,1,1.07537688442211,0,0,5,4,0.490913453749807,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3363
"2022-usopen-2408","usopen",2022,1,10,"79","Liudmila Samsonova","Ajla Tomljanovic",109,1,2,1,"W","NCTL",2,15.611,13.348,"40","40","40-40",0,0,1.09547738693467,0,0,5,4,0.0055929641218978,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3402
"2022-usopen-2408","usopen",2022,1,10,"80","Liudmila Samsonova","Ajla Tomljanovic",91,1,2,2,"W","CTL",1,4.533,3.916,"40","AD","AD-40",0,1,0.914572864321608,0,0,5,4,0.490913453749807,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3428
"2022-usopen-2408","usopen",2022,1,10,"81","Liudmila Samsonova","Ajla Tomljanovic",98,2,2,1,"C","NCTL",6,19.19,20.408,"40","40","40-40",0,0,0.984924623115578,0,0,5,4,0.0055929641218978,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3451
"2022-usopen-2408","usopen",2022,1,10,"82","Liudmila Samsonova","Ajla Tomljanovic",105,1,2,2,"C","NCTL",1,4.957,4.055,"40","AD","AD-40",0,1,1.05527638190955,0,0,5,4,0.490913453749807,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3517
"2022-usopen-2408","usopen",2022,1,10,"83","Liudmila Samsonova","Ajla Tomljanovic",91,1,2,1,"BW","NCTL",4,15.623,17.128,"40","40","40-40",0,0,0.914572864321608,0,0,5,4,0.0055929641218978,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3539
"2022-usopen-2408","usopen",2022,1,10,"84","Liudmila Samsonova","Ajla Tomljanovic",94,1,2,2,"BW","NCTL",1,6.277,5.028,"40","AD","AD-40",0,1,0.944723618090452,0,0,5,4,0.490913453749807,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3572
"2022-usopen-2408","usopen",2022,1,10,"85","Liudmila Samsonova","Ajla Tomljanovic",84,2,2,2,"B","NCTL",5,13.013,13.623,"0","0","0-0",2,1,0.844221105527638,0,0,5,5,0.0101397905989895,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3596
"2022-usopen-2408","usopen",2022,1,11,"86","Liudmila Samsonova","Ajla Tomljanovic",83,2,1,2,"B","NCTL",10,31.217,31.444,"0","15","0-15",0,0,0.804676361562589,0,0,5,5,0.261019313216715,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3681
"2022-usopen-2408","usopen",2022,1,11,"87","Liudmila Samsonova","Ajla Tomljanovic",106,1,1,2,"C","NCTL",4,11.147,14.592,"0","30","0-30",0,0,1.02765896777873,0,0,5,5,0.546498683163542,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3735
"2022-usopen-2408","usopen",2022,1,11,"88","Liudmila Samsonova","Ajla Tomljanovic",119,1,1,1,"C","NCTL",1,0.809,0.538,"15","30","15-30",0,1,1.15369261477046,0,0,5,5,0.10761639432791,1,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3769
"2022-usopen-2408","usopen",2022,1,11,"89","Liudmila Samsonova","Ajla Tomljanovic",95,1,1,1,"W","CTL",5,17.679,17.194,"30","30","30-30",0,1,0.921015112631879,0,0,5,5,0.00503192684714582,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3794
"2022-usopen-2408","usopen",2022,1,11,"90","Liudmila Samsonova","Ajla Tomljanovic",85,2,1,1,"C","NCTL",3,6.363,7.639,"40","30","40-30",0,1,0.824066153407471,0,0,5,5,0.0923260708473559,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3828
"2022-usopen-2408","usopen",2022,1,11,"91","Liudmila Samsonova","Ajla Tomljanovic",113,1,1,1,"BW","NCTL",3,5.008,7.444,"0","0","0-0",1,1,1.09552323923581,0,0,6,5,0.0101397905989895,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,3874
"2022-usopen-2408","usopen",2022,1,12,"92","Liudmila Samsonova","Ajla Tomljanovic",107,1,2,2,"C","CTL",1,6.753,4.978,"0","15","15-0",0,1,1.07537688442211,0,0,6,5,0.266804360137777,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,4011
"2022-usopen-2408","usopen",2022,1,12,"93","Liudmila Samsonova","Ajla Tomljanovic",104,1,2,2,"C","NCTL",1,5.552,4.984,"0","30","30-0",0,1,1.04522613065327,0,0,6,5,0.565546247507422,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,4034
"2022-usopen-2408","usopen",2022,1,12,"94","Liudmila Samsonova","Ajla Tomljanovic",81,2,2,2,"BC","NCTL",1,10.107,8.864,"0","40","40-0",0,1,0.814070351758794,0,0,6,5,0.837142183250389,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,4057
"2022-usopen-2408","usopen",2022,1,12,"95","Liudmila Samsonova","Ajla Tomljanovic",0,0,2,1,"BC","CTL",0,3.87,2.692,"15","40","40-15",0,0,0,0,0,6,5,0.29139153972111,0,0,0,1,"samsonova l.","tomljanovic a.",1541.0262739267,1500,4094
"2022-usopen-2408","usopen",2022,1,12,"96","Liudmila Samsonova","Ajla Tomljanovic",77,2,2,2,"B","NCTL",9,23.55,26.598,"0","0","0-0",2,1,0.773869346733668,0,0,6,6,0.0101397905989895,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,4127
"2022-usopen-2408","usopen",2022,1,13,"114","Liudmila Samsonova","Ajla Tomljanovic",93,1,2,2,"BC","CTL",5,12.083,14.795,"0","0","0-0",2,1,0.934673366834171,0,0,6,7,0.0101397905989895,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,4941
"2022-usopen-2408","usopen",2022,2,1,"115","Liudmila Samsonova","Ajla Tomljanovic",75,2,2,2,"B","NCTL",3,18.385,18.059,"0","15","15-0",0,1,0.753768844221106,0,0,0,0,0.266804360137777,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5286
"2022-usopen-2408","usopen",2022,2,1,"116","Liudmila Samsonova","Ajla Tomljanovic",76,2,2,2,"BC","NCTL",11,37.597,46.734,"0","30","30-0",0,1,0.763819095477387,0,0,0,0,0.565546247507422,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5323
"2022-usopen-2408","usopen",2022,2,1,"117","Liudmila Samsonova","Ajla Tomljanovic",0,0,2,1,"","",0,0,0,"15","30","30-15",0,0,0,0,0,0,0,0.113860024567937,0,0,0,1,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5376
"2022-usopen-2408","usopen",2022,2,1,"118","Liudmila Samsonova","Ajla Tomljanovic",69,2,2,2,"B","NCTL",5,14.245,19.846,"15","40","40-15",0,1,0.693467336683417,0,0,0,0,0.29139153972111,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5411
"2022-usopen-2408","usopen",2022,2,1,"119","Liudmila Samsonova","Ajla Tomljanovic",103,1,2,2,"BC","NCTL",3,9.877,9.143,"0","0","0-0",2,1,1.03517587939698,0,0,0,1,0.0101397905989895,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5452
"2022-usopen-2408","usopen",2022,2,2,"120","Liudmila Samsonova","Ajla Tomljanovic",95,1,1,1,"BW","NCTL",3,8.138,9.414,"15","0","15-0",0,1,0.921015112631879,0,0,0,1,0.266804360137777,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5519
"2022-usopen-2408","usopen",2022,2,2,"121","Liudmila Samsonova","Ajla Tomljanovic",97,1,1,2,"C","NCTL",6,15.957,19.989,"15","15","15-15",0,0,0.940404904476761,0,0,0,1,0.0015964639514866,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5546
"2022-usopen-2408","usopen",2022,2,2,"122","Liudmila Samsonova","Ajla Tomljanovic",103,1,1,2,"B","NCTL",6,23.36,32.031,"15","30","15-30",0,0,0.998574280011406,0,0,0,1,0.10761639432791,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5580
"2022-usopen-2408","usopen",2022,2,2,"123","Liudmila Samsonova","Ajla Tomljanovic",102,1,1,2,"BC","NCTL",6,17.296,16.678,"15","40","15-40",0,0,0.988879384088965,0,0,0,1,0.302990692751071,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5620
"2022-usopen-2408","usopen",2022,2,2,"124","Liudmila Samsonova","Ajla Tomljanovic",111,1,1,1,"C","NCTL",1,9.117,9.672,"30","40","30-40",0,1,1.07613344739093,0,1,0,1,0.0837171962227179,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5652
"2022-usopen-2408","usopen",2022,2,2,"125","Liudmila Samsonova","Ajla Tomljanovic",0,0,1,2,"B","CTL",0,2.14,2.828,"0","0","0-0",2,0,0,0,1,0,2,0.0101397905989895,0,0,1,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5679
"2022-usopen-2408","usopen",2022,2,3,"126","Liudmila Samsonova","Ajla Tomljanovic",108,1,2,2,"C","NCTL",1,4.82,2.706,"0","15","15-0",0,1,1.08542713567839,0,0,0,2,0.266804360137777,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5730
"2022-usopen-2408","usopen",2022,2,3,"127","Liudmila Samsonova","Ajla Tomljanovic",80,2,2,2,"BC","CTL",1,3.913,4.08,"0","30","30-0",0,1,0.804020100502513,0,0,0,2,0.565546247507422,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5755
"2022-usopen-2408","usopen",2022,2,3,"128","Liudmila Samsonova","Ajla Tomljanovic",109,1,2,2,"C","NCTL",5,15.983,13.874,"0","40","40-0",0,1,1.09547738693467,0,0,0,2,0.837142183250389,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5785
"2022-usopen-2408","usopen",2022,2,3,"129","Liudmila Samsonova","Ajla Tomljanovic",86,2,2,2,"B","NCTL",5,11.102,14.349,"0","0","0-0",2,1,0.864321608040201,0,0,0,3,0.0101397905989895,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5814
"2022-usopen-2408","usopen",2022,2,4,"130","Liudmila Samsonova","Ajla Tomljanovic",77,2,1,2,"BC","NCTL",2,6.185,7.855,"0","15","0-15",0,0,0.746506986027944,0,0,0,3,0.261019313216715,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5958
"2022-usopen-2408","usopen",2022,2,4,"131","Liudmila Samsonova","Ajla Tomljanovic",107,1,1,2,"C","NCTL",4,17.416,21.801,"0","30","0-30",0,0,1.03735386370117,0,0,0,3,0.546498683163542,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,5996
"2022-usopen-2408","usopen",2022,2,4,"132","Liudmila Samsonova","Ajla Tomljanovic",87,2,1,1,"BC","NCTL",3,7.123,8.499,"15","30","15-30",0,1,0.843455945252352,0,0,0,3,0.10761639432791,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6029
"2022-usopen-2408","usopen",2022,2,4,"133","Liudmila Samsonova","Ajla Tomljanovic",82,1,1,2,"BC","NCTL",2,6.235,7.499,"15","40","15-40",0,0,0.794981465640148,0,0,0,3,0.302990692751071,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6074
"2022-usopen-2408","usopen",2022,2,4,"134","Liudmila Samsonova","Ajla Tomljanovic",85,2,1,2,"BC","NCTL",2,5.642,6.417,"0","0","0-0",2,0,0.824066153407471,0,1,0,4,0.0101397905989895,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6099
"2022-usopen-2408","usopen",2022,2,5,"135","Liudmila Samsonova","Ajla Tomljanovic",76,2,2,2,"B","NCTL",3,12.989,17.565,"0","15","15-0",0,1,0.763819095477387,0,0,0,4,0.266804360137777,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6148
"2022-usopen-2408","usopen",2022,2,5,"136","Liudmila Samsonova","Ajla Tomljanovic",75,2,2,2,"B","NCTL",3,8.872,8.359,"0","30","30-0",0,1,0.753768844221106,0,0,0,4,0.565546247507422,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6189
"2022-usopen-2408","usopen",2022,2,5,"137","Liudmila Samsonova","Ajla Tomljanovic",96,1,2,1,"BW","NCTL",10,42.337,41.546,"15","30","30-15",0,0,0.964824120603015,0,0,0,4,0.113860024567937,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6228
"2022-usopen-2408","usopen",2022,2,5,"138","Liudmila Samsonova","Ajla Tomljanovic",105,1,2,2,"C","CTL",1,0.719,0.653,"15","40","40-15",0,1,1.05527638190955,0,0,0,4,0.29139153972111,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6271
"2022-usopen-2408","usopen",2022,2,5,"139","Liudmila Samsonova","Ajla Tomljanovic",90,2,2,1,"B","NCTL",2,3.154,2.986,"30","40","40-30",0,0,0.904522613065327,0,0,0,4,0.0923260708473559,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6293
"2022-usopen-2408","usopen",2022,2,5,"140","Liudmila Samsonova","Ajla Tomljanovic",75,2,2,2,"B","NCTL",3,9.375,9.484,"0","0","0-0",2,1,0.753768844221106,0,0,0,5,0.0101397905989895,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6330
"2022-usopen-2408","usopen",2022,2,6,"141","Liudmila Samsonova","Ajla Tomljanovic",69,1,1,1,"B","NCTL",9,27.356,40.928,"15","0","15-0",0,1,0.668947818648417,0,0,0,5,0.266804360137777,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6453
"2022-usopen-2408","usopen",2022,2,6,"142","Liudmila Samsonova","Ajla Tomljanovic",87,2,1,2,"BC","NCTL",4,12.595,15.249,"15","15","15-15",0,0,0.843455945252352,0,0,0,5,0.0015964639514866,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6493
"2022-usopen-2408","usopen",2022,2,6,"143","Liudmila Samsonova","Ajla Tomljanovic",85,2,1,1,"BC","NCTL",5,12.653,16.72,"30","15","30-15",0,1,0.824066153407471,0,0,0,5,0.113860024567937,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6536
"2022-usopen-2408","usopen",2022,2,6,"144","Liudmila Samsonova","Ajla Tomljanovic",99,1,1,2,"BW","NCTL",4,9.353,11.294,"30","30","30-30",0,0,0.959794696321642,0,0,0,5,0.00503192684714582,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6583
"2022-usopen-2408","usopen",2022,2,6,"145","Liudmila Samsonova","Ajla Tomljanovic",101,1,1,1,"B","NCTL",3,4.483,6.778,"40","30","40-30",0,1,0.979184488166524,0,0,0,5,0.0923260708473559,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6612
"2022-usopen-2408","usopen",2022,2,6,"146","Liudmila Samsonova","Ajla Tomljanovic",104,1,1,2,"C","NCTL",4,9.614,12.666,"40","40","40-40",0,0,1.00826917593385,0,0,0,5,0.0055929641218978,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6638
"2022-usopen-2408","usopen",2022,2,6,"147","Liudmila Samsonova","Ajla Tomljanovic",83,2,1,1,"BW","NCTL",3,5.851,5.081,"AD","40","AD-40",0,1,0.804676361562589,0,0,0,5,0.490913453749807,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6683
"2022-usopen-2408","usopen",2022,2,6,"148","Liudmila Samsonova","Ajla Tomljanovic",103,1,1,2,"B","CTL",6,14.525,14.518,"40","40","40-40",0,0,0.998574280011406,0,0,0,5,0.0055929641218978,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6725
"2022-usopen-2408","usopen",2022,2,6,"149","Liudmila Samsonova","Ajla Tomljanovic",106,1,1,1,"BW","NCTL",1,3.928,4.023,"AD","40","AD-40",0,1,1.02765896777873,0,0,0,5,0.490913453749807,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6754
"2022-usopen-2408","usopen",2022,2,6,"150","Liudmila Samsonova","Ajla Tomljanovic",82,2,1,2,"BW","NCTL",2,3.983,3.987,"40","40","40-40",0,0,0.794981465640148,0,0,0,5,0.0055929641218978,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6776
"2022-usopen-2408","usopen",2022,2,6,"151","Liudmila Samsonova","Ajla Tomljanovic",86,2,1,1,"BW","CTL",1,3.007,4.186,"AD","40","AD-40",0,1,0.833761049329912,0,0,0,5,0.490913453749807,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6816
"2022-usopen-2408","usopen",2022,2,6,"152","Liudmila Samsonova","Ajla Tomljanovic",102,1,1,1,"C","NCTL",1,5.006,4.775,"0","0","0-0",1,1,0.988879384088965,0,0,1,5,0.0101397905989895,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6858
"2022-usopen-2408","usopen",2022,2,7,"153","Liudmila Samsonova","Ajla Tomljanovic",81,2,2,2,"B","NCTL",11,35.168,33.984,"0","15","15-0",0,1,0.814070351758794,0,0,1,5,0.266804360137777,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6897
"2022-usopen-2408","usopen",2022,2,7,"154","Liudmila Samsonova","Ajla Tomljanovic",63,2,2,2,"B","NCTL",13,49,46.364,"0","30","30-0",0,1,0.633165829145729,0,0,1,5,0.565546247507422,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,6950
"2022-usopen-2408","usopen",2022,2,7,"155","Liudmila Samsonova","Ajla Tomljanovic",99,1,2,1,"BW","NCTL",2,9.322,8.373,"15","30","30-15",0,0,0.994974874371859,0,0,1,5,0.113860024567937,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,7008
"2022-usopen-2408","usopen",2022,2,7,"156","Liudmila Samsonova","Ajla Tomljanovic",91,1,2,2,"B","NCTL",3,7.623,9.342,"15","40","40-15",0,1,0.914572864321608,0,0,1,5,0.29139153972111,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,7036
"2022-usopen-2408","usopen",2022,2,7,"157","Liudmila Samsonova","Ajla Tomljanovic",93,1,2,2,"B","CTL",3,10.776,11.692,"0","0","0-0",2,1,0.934673366834171,0,0,1,6,0.0101397905989895,0,0,0,0,"samsonova l.","tomljanovic a.",1541.0262739267,1500,7064
"2022-usopen-2501","usopen",2022,1,1,"1","Iga Swiatek","Jessica Pegula",99,1,1,1,"B","CTL",1,4.007,4.989,"15","0","15-0",0,1,1.00518953068592,0,0,0,0,0.266804360137777,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,0
"2022-usopen-2501","usopen",2022,1,1,"2","Iga Swiatek","Jessica Pegula",102,1,1,2,"BW","NCTL",10,32.922,30.436,"15","15","15-15",0,0,1.03564981949458,0,0,0,0,0.0015964639514866,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,21
"2022-usopen-2501","usopen",2022,1,1,"3","Iga Swiatek","Jessica Pegula",93,1,1,2,"W","CTL",8,25.67,27.028,"15","30","15-30",0,0,0.944268953068592,0,0,0,0,0.10761639432791,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,61
"2022-usopen-2501","usopen",2022,1,1,"4","Iga Swiatek","Jessica Pegula",104,1,1,1,"BC","NCTL",1,6.553,5.617,"30","30","30-30",0,1,1.05595667870036,0,0,0,0,0.00503192684714582,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,100
"2022-usopen-2501","usopen",2022,1,1,"5","Iga Swiatek","Jessica Pegula",0,0,1,2,"C","CTL",0,1.363,1.643,"30","40","30-40",0,0,0,0,0,0,0,0.0837171962227179,0,0,1,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,125
"2022-usopen-2501","usopen",2022,1,1,"6","Iga Swiatek","Jessica Pegula",79,2,1,1,"B","NCTL",11,39.105,47.072,"40","40","40-40",0,1,0.802120938628159,0,1,0,0,0.0055929641218978,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,173
"2022-usopen-2501","usopen",2022,1,1,"7","Iga Swiatek","Jessica Pegula",103,1,1,1,"B","CTL",5,10.907,15.219,"AD","40","AD-40",0,1,1.04580324909747,0,0,0,0,0.490913453749807,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,238
"2022-usopen-2501","usopen",2022,1,1,"8","Iga Swiatek","Jessica Pegula",104,1,1,2,"BW","NCTL",4,14.142,14.01,"40","40","40-40",0,0,1.05595667870036,0,0,0,0,0.0055929641218978,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,269
"2022-usopen-2501","usopen",2022,1,1,"9","Iga Swiatek","Jessica Pegula",85,2,1,1,"B","NCTL",1,6.434,5.485,"AD","40","AD-40",0,1,0.863041516245487,0,0,0,0,0.490913453749807,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,301
"2022-usopen-2501","usopen",2022,1,1,"10","Iga Swiatek","Jessica Pegula",89,1,1,2,"BW","NCTL",4,12.65,11.095,"40","40","40-40",0,0,0.90365523465704,0,0,0,0,0.0055929641218978,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,340
"2022-usopen-2501","usopen",2022,1,1,"11","Iga Swiatek","Jessica Pegula",87,2,1,1,"BC","NCTL",13,55.474,48.403,"AD","40","AD-40",0,1,0.883348375451263,0,0,0,0,0.490913453749807,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,370
"2022-usopen-2501","usopen",2022,1,1,"12","Iga Swiatek","Jessica Pegula",97,1,1,1,"C","NCTL",11,28.326,31.29,"0","0","0-0",1,1,0.984882671480144,0,0,1,0,0.0101397905989895,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,470
"2022-usopen-2501","usopen",2022,1,2,"13","Iga Swiatek","Jessica Pegula",88,1,2,1,"W","CTL",2,11.257,9.38,"15","0","0-15",0,0,0.916905444126075,0,0,1,0,0.261019313216715,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,559
"2022-usopen-2501","usopen",2022,1,2,"14","Iga Swiatek","Jessica Pegula",97,1,2,2,"BC","NCTL",5,15.983,14.372,"15","15","15-15",0,1,1.01067986454806,0,0,1,0,0.0015964639514866,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,582
"2022-usopen-2501","usopen",2022,1,2,"15","Iga Swiatek","Jessica Pegula",102,1,2,2,"BC","NCTL",5,16.597,15.584,"15","30","30-15",0,1,1.0627767647825,0,0,1,0,0.113860024567937,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,609
"2022-usopen-2501","usopen",2022,1,2,"16","Iga Swiatek","Jessica Pegula",94,1,2,2,"C","NCTL",3,8.98,9.895,"15","40","40-15",0,1,0.979421724407398,0,0,1,0,0.29139153972111,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,636
"2022-usopen-2501","usopen",2022,1,2,"17","Iga Swiatek","Jessica Pegula",82,2,2,1,"B","NCTL",6,21.193,20.627,"30","40","40-30",0,0,0.854389163844751,0,0,1,0,0.0923260708473559,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,661
"2022-usopen-2501","usopen",2022,1,2,"18","Iga Swiatek","Jessica Pegula",89,2,2,2,"BC","NCTL",1,3.287,4.327,"0","0","0-0",2,1,0.927324824172962,0,0,1,1,0.0101397905989895,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,701
"2022-usopen-2501","usopen",2022,1,3,"19","Iga Swiatek","Jessica Pegula",101,1,1,1,"B","NCTL",1,3.09,2.933,"15","0","15-0",0,1,1.0254963898917,0,0,1,1,0.266804360137777,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,753
"2022-usopen-2501","usopen",2022,1,3,"20","Iga Swiatek","Jessica Pegula",108,1,1,1,"BW","NCTL",9,25.688,31.468,"30","0","30-0",0,1,1.09657039711191,0,0,1,1,0.565546247507422,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,774
"2022-usopen-2501","usopen",2022,1,3,"21","Iga Swiatek","Jessica Pegula",85,2,1,1,"C","NCTL",3,9.555,11.772,"40","0","40-0",0,1,0.863041516245487,0,0,1,1,0.837142183250389,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,812
"2022-usopen-2501","usopen",2022,1,3,"22","Iga Swiatek","Jessica Pegula",106,1,1,1,"BC","NCTL",23,70.151,70.487,"0","0","0-0",1,1,1.07626353790614,0,0,2,1,0.0101397905989895,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,855
"2022-usopen-2501","usopen",2022,1,4,"23","Iga Swiatek","Jessica Pegula",103,1,2,2,"C","NCTL",3,8.252,10.433,"0","15","15-0",0,1,1.07319614482938,0,0,2,1,0.266804360137777,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,1027
"2022-usopen-2501","usopen",2022,1,4,"24","Iga Swiatek","Jessica Pegula",97,1,2,2,"C","NCTL",5,17.518,18.124,"0","30","30-0",0,1,1.01067986454806,0,0,2,1,0.565546247507422,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,1048
"2022-usopen-2501","usopen",2022,1,4,"25","Iga Swiatek","Jessica Pegula",88,1,2,2,"BW","NCTL",5,14.196,10.886,"0","40","40-0",0,1,0.916905444126075,0,0,2,1,0.837142183250389,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,1074
"2022-usopen-2501","usopen",2022,1,4,"26","Iga Swiatek","Jessica Pegula",102,1,2,2,"W","CTL",3,13.928,12.176,"0","0","0-0",2,1,1.0627767647825,0,0,2,2,0.0101397905989895,0,0,0,0,"swiatek i.","pegula j.",1556.9649841369,1601.37740862496,1099
