"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2022-usopen-2219",2022,1,6,34,"Madison Keys","Camila Giorgi",1,2,2,"C","NCTL",2,3.658,3.318,"0","0","0-0",2,1,1.02965678107298,26.12,0,1,4,2,0,0,0,0,103,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1262
"2022-usopen-2219",2022,1,7,35,"Madison Keys","Camila Giorgi",2,2,1,"B","NCTL",4,14.543,9.616,"15","0","0-15",0,0,0.939686771076308,36.5,0,0,4,2,0,0,0,0,94,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1294
"2022-usopen-2219",2022,1,7,36,"Madison Keys","Camila Giorgi",0,2,1,"C","NCTL",0,5.773,3.111,"30","0","0-30",0,0,0,39.94,0,0,4,2,0,0,0,1,0,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1330
"2022-usopen-2219",2022,1,7,37,"Madison Keys","Camila Giorgi",1,2,2,"B","NCTL",3,10.455,10.455,"30","15","15-30",0,1,0.979673442185938,46.26,0,0,4,2,0,0,0,0,98,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1363
"2022-usopen-2219",2022,1,7,38,"Madison Keys","Camila Giorgi",1,2,2,"C","CTL",1,6.764,6.251,"30","30","30-30",0,1,1.0596467844052,45.31,0,0,4,2,0,0,0,0,106,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1386
"2022-usopen-2219",2022,1,7,39,"Madison Keys","Camila Giorgi",1,2,2,"BW","NCTL",3,16.792,15.51,"30","40","40-30",0,1,0.969676774408531,27.19,0,0,4,2,0,0,0,0,97,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1407
"2022-usopen-2219",2022,1,7,40,"Madison Keys","Camila Giorgi",1,1,2,"C","NCTL",5,13.73,14.159,"0","0","0-0",2,0,0.934306569343066,26.12,0,0,4,3,0,0,0,0,96,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,1431
"2022-usopen-2219",2022,1,8,41,"Madison Keys","Camila Giorgi",1,1,1,"C","NCTL",5,15.885,17.24,"15","0","15-0",0,1,1.04136253041363,18.7,0,0,4,3,0,0,0,0,107,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,1537
"2022-usopen-2219",2022,1,8,42,"Madison Keys","Camila Giorgi",2,1,1,"B","NCTL",1,6.588,6.028,"30","0","30-0",0,1,0.652068126520681,10.63,0,0,4,3,0,0,0,0,67,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,1562
"2022-usopen-2219",2022,1,8,43,"Madison Keys","Camila Giorgi",2,1,1,"W","NCTL",3,12.813,15.856,"40","0","40-0",0,1,0.827250608272506,3.28,0,0,4,3,0,0,0,0,85,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,1596
"2022-usopen-2219",2022,1,8,44,"Madison Keys","Camila Giorgi",1,1,2,"W","CTL",2,9.866,12.389,"40","15","40-15",0,0,0.905109489051095,9.87,0,0,4,3,0,0,0,0,93,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,1630
"2022-usopen-2219",2022,1,8,45,"Madison Keys","Camila Giorgi",1,2,1,"BW","NCTL",1,5.919,5.913,"0","0","0-0",1,0,0.989670109963346,26.12,0,0,5,3,0,0,0,0,99,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1652
"2022-usopen-2219",2022,1,9,46,"Madison Keys","Camila Giorgi",1,2,2,"B","NCTL",1,4.654,4.821,"0","15","15-0",0,1,1.0596467844052,18.7,0,0,5,3,0,0,0,0,106,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1685
"2022-usopen-2219",2022,1,9,47,"Madison Keys","Camila Giorgi",1,2,2,"C","CTL",1,5.029,3.394,"0","30","30-0",0,1,1.09963345551483,10.63,0,0,5,3,0,0,0,0,110,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1707
"2022-usopen-2219",2022,1,9,48,"Madison Keys","Camila Giorgi",0,2,1,"","",0,0,0,"15","30","30-15",0,0,0,23.07,0,0,5,3,0,0,0,1,0,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1728
"2022-usopen-2219",2022,1,9,49,"Madison Keys","Camila Giorgi",2,2,2,"BC","NCTL",1,7.279,6.746,"15","40","40-15",0,1,0.859713428857048,9.87,0,0,5,3,0,0,0,0,86,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,1762
"2022-usopen-2219",2022,1,9,50,"Madison Keys","Camila Giorgi",1,1,2,"BW","NCTL",1,3.932,5.714,"0","0","0-0",2,0,1.0316301703163,26.12,0,0,5,4,0,0,0,0,106,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,1797
"2022-usopen-2219",2022,1,10,51,"Madison Keys","Camila Giorgi",1,1,1,"BW","NCTL",1,3.455,3.766,"15","0","15-0",0,1,0.982968369829684,18.7,0,0,5,4,0,0,0,0,101,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,1905
"2022-usopen-2219",2022,1,10,52,"Madison Keys","Camila Giorgi",2,1,1,"BW","NCTL",15,39.54,32.877,"30","0","30-0",0,1,0.739659367396594,10.63,0,0,5,4,0,0,0,0,76,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,1925
"2022-usopen-2219",2022,1,10,53,"Madison Keys","Camila Giorgi",1,1,1,"W","NCTL",1,3.286,2.663,"40","0","40-0",0,1,0.953771289537713,3.28,0,0,5,4,0,0,0,0,98,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,1981
"2022-usopen-2219",2022,1,10,54,"Madison Keys","Camila Giorgi",1,2,1,"C","NCTL",1,3.101,4.589,"0","0","0-0",1,0,1.07964011996001,26.12,0,0,6,4,0,0,0,0,108,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2005
"2022-usopen-2219",2022,2,1,55,"Madison Keys","Camila Giorgi",1,2,1,"BW","NCTL",2,9.525,5.297,"15","0","0-15",0,0,1.03965344885038,36.5,0,0,0,0,0,0,0,0,104,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2194
"2022-usopen-2219",2022,2,1,56,"Madison Keys","Camila Giorgi",1,2,2,"BW","CTL",5,8.706,10.438,"15","15","15-15",0,1,0.939686771076308,32.48,0,0,0,0,0,0,0,0,94,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2212
"2022-usopen-2219",2022,2,1,57,"Madison Keys","Camila Giorgi",1,2,2,"BC","NCTL",1,2.646,3.239,"15","30","30-15",0,1,1.0596467844052,23.07,0,0,0,0,0,0,0,0,106,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2235
"2022-usopen-2219",2022,2,1,58,"Madison Keys","Camila Giorgi",2,2,1,"BW","NCTL",6,27.37,21.591,"30","30","30-30",0,0,0.829723425524825,45.31,0,0,0,0,0,0,0,0,83,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2252
"2022-usopen-2219",2022,2,1,59,"Madison Keys","Camila Giorgi",2,2,2,"C","NCTL",5,25.549,22.227,"30","40","40-30",0,1,0.909696767744085,27.19,0,0,0,0,0,0,0,0,91,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2295
"2022-usopen-2219",2022,2,1,60,"Madison Keys","Camila Giorgi",1,1,2,"B","NCTL",5,9.851,9.457,"0","0","0-0",2,0,0.914841849148418,26.12,0,0,0,1,0,0,0,0,94,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,2344
"2022-usopen-2219",2022,2,2,61,"Madison Keys","Camila Giorgi",1,1,2,"B","NCTL",2,6.506,7.477,"0","15","0-15",0,0,1.00243309002433,36.5,0,0,0,1,0,0,0,0,103,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,2398
"2022-usopen-2219",2022,2,2,62,"Madison Keys","Camila Giorgi",0,1,2,"","",0,0,0,"0","30","0-30",0,0,0,39.94,0,0,0,1,0,0,1,0,0,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,2420
"2022-usopen-2219",2022,2,2,63,"Madison Keys","Camila Giorgi",1,1,2,"C","NCTL",12,40.78,38.024,"0","40","0-40",0,0,0.97323600973236,27.39,0,0,0,1,0,0,0,0,100,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,2450
"2022-usopen-2219",2022,2,2,64,"Madison Keys","Camila Giorgi",2,2,2,"BW","NCTL",2,7.645,7.957,"0","0","0-0",2,1,0.759746751082972,26.12,0,1,0,2,0,0,0,0,76,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2486
"2022-usopen-2219",2022,2,3,65,"Madison Keys","Camila Giorgi",0,2,1,"","",0,0,0,"15","0","0-15",0,0,0,36.5,0,0,0,2,0,0,0,1,0,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2529
"2022-usopen-2219",2022,2,3,66,"Madison Keys","Camila Giorgi",1,2,1,"BW","NCTL",8,35.606,28.556,"30","0","0-30",0,0,0.959680106631123,39.94,0,0,0,2,0,0,0,0,96,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2562
"2022-usopen-2219",2022,2,3,67,"Madison Keys","Camila Giorgi",2,2,2,"BW","NCTL",9,38.535,29.211,"30","15","15-30",0,1,1.03965344885038,46.26,0,0,0,2,0,0,0,0,104,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2602
"2022-usopen-2219",2022,2,3,68,"Madison Keys","Camila Giorgi",2,2,2,"BW","NCTL",5,23.003,22.503,"30","30","30-30",0,1,0.899700099966678,45.31,0,0,0,2,0,0,0,0,90,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2644
"2022-usopen-2219",2022,2,3,69,"Madison Keys","Camila Giorgi",2,2,2,"C","NCTL",3,6.278,6.263,"30","40","40-30",0,1,0.88970343218927,27.19,0,0,0,2,0,0,0,0,89,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2687
"2022-usopen-2219",2022,2,3,70,"Madison Keys","Camila Giorgi",0,2,1,"W","CTL",0,6.081,5.704,"40","40","40-40",0,0,0,45.83,0,0,0,2,0,0,0,1,0,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2724
"2022-usopen-2219",2022,2,3,71,"Madison Keys","Camila Giorgi",1,2,2,"BC","CTL",1,5.316,5.024,"40","AD","AD-40",0,1,1.12962345884705,27.19,0,0,0,2,0,0,0,0,113,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,2764
"2022-usopen-2219",2022,2,3,72,"Madison Keys","Camila Giorgi",1,1,2,"BW","NCTL",1,4.275,4.286,"0","0","0-0",2,0,1.0316301703163,26.12,0,0,0,3,0,0,0,0,106,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,2783
"2022-usopen-2219",2022,2,4,73,"Madison Keys","Camila Giorgi",1,1,2,"BC","CTL",4,9.754,9.974,"0","15","0-15",0,0,1.09002433090024,36.5,0,0,0,3,0,0,0,0,112,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,2899
"2022-usopen-2219",2022,2,4,74,"Madison Keys","Camila Giorgi",1,1,1,"BW","CTL",7,17.894,18.158,"15","15","15-15",0,1,1.05109489051095,32.48,0,0,0,3,0,0,0,0,108,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,2922
"2022-usopen-2219",2022,2,4,75,"Madison Keys","Camila Giorgi",1,1,1,"B","CTL",9,25.771,24.759,"30","15","30-15",0,1,1.09002433090024,23.07,0,0,0,3,0,0,0,0,112,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,2949
"2022-usopen-2219",2022,2,4,76,"Madison Keys","Camila Giorgi",2,1,1,"B","NCTL",1,6.005,6.164,"40","15","40-15",0,1,0.642335766423358,9.87,0,0,0,3,0,0,0,0,66,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,2981
"2022-usopen-2219",2022,2,4,77,"Madison Keys","Camila Giorgi",2,1,2,"BW","CTL",6,29.978,20.792,"40","30","40-30",0,0,0.934306569343066,27.19,0,0,0,3,0,0,0,0,96,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3018
"2022-usopen-2219",2022,2,4,78,"Madison Keys","Camila Giorgi",1,1,2,"BC","NCTL",4,8.758,6.74,"40","40","40-40",0,0,1.05109489051095,45.83,0,0,0,3,0,0,0,0,108,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3058
"2022-usopen-2219",2022,2,4,79,"Madison Keys","Camila Giorgi",1,1,2,"W","CTL",4,12.098,17.25,"40","AD","40-AD",0,0,1.0316301703163,72.81,0,0,0,3,0,0,0,0,106,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3082
"2022-usopen-2219",2022,2,4,80,"Madison Keys","Camila Giorgi",1,1,1,"BW","NCTL",1,6.026,6.477,"40","40","40-40",0,1,0.875912408759124,45.83,0,1,0,3,0,0,0,0,90,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3108
"2022-usopen-2219",2022,2,4,81,"Madison Keys","Camila Giorgi",2,1,2,"W","CTL",4,8.02,28.081,"40","AD","40-AD",0,0,0.885644768856448,72.81,0,0,0,3,0,0,0,0,91,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3129
"2022-usopen-2219",2022,2,4,82,"Madison Keys","Camila Giorgi",2,1,1,"BW","NCTL",5,16.151,13.756,"40","40","40-40",0,1,0.739659367396594,45.83,0,1,0,3,0,0,0,0,76,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3163
"2022-usopen-2219",2022,2,4,83,"Madison Keys","Camila Giorgi",2,1,1,"BC","NCTL",3,10.952,14.053,"AD","40","AD-40",0,1,0.788321167883212,27.19,0,0,0,3,0,0,0,0,81,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3206
"2022-usopen-2219",2022,2,4,84,"Madison Keys","Camila Giorgi",1,2,1,"W","CTL",5,13.859,9.797,"0","0","0-0",1,0,0.9296901032989,26.12,0,0,1,3,0,0,0,0,93,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,3245
"2022-usopen-2219",2022,2,5,85,"Madison Keys","Camila Giorgi",2,2,2,"C","NCTL",7,20.88,16.593,"0","15","15-0",0,1,0.88970343218927,18.7,0,0,1,3,0,0,0,0,89,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,3284
"2022-usopen-2219",2022,2,5,86,"Madison Keys","Camila Giorgi",1,2,2,"BW","NCTL",13,40.488,36.409,"0","30","30-0",0,1,0.979673442185938,10.63,0,0,1,3,0,0,0,0,98,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,3327
"2022-usopen-2219",2022,2,5,87,"Madison Keys","Camila Giorgi",0,2,1,"BW","CTL",0,4.263,4.676,"15","30","30-15",0,0,0,23.07,0,0,1,3,0,0,0,1,0,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,3364
"2022-usopen-2219",2022,2,5,88,"Madison Keys","Camila Giorgi",1,2,2,"BW","NCTL",1,5.737,6.659,"15","40","40-15",0,1,0.9296901032989,9.87,0,0,1,3,0,0,0,0,93,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,3399
"2022-usopen-2219",2022,2,5,89,"Madison Keys","Camila Giorgi",1,1,2,"BC","CTL",1,3.457,4.729,"0","0","0-0",2,0,1.12895377128954,26.12,0,0,1,4,0,0,0,0,116,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3418
"2022-usopen-2219",2022,2,6,90,"Madison Keys","Camila Giorgi",1,1,1,"BW","CTL",1,2.984,3.042,"15","0","15-0",0,1,1.04136253041363,18.7,0,0,1,4,0,0,0,0,107,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3529
"2022-usopen-2219",2022,2,6,91,"Madison Keys","Camila Giorgi",1,1,1,"W","CTL",5,17.164,19.884,"30","0","30-0",0,1,1.04136253041363,10.63,0,0,1,4,0,0,0,0,107,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3549
"2022-usopen-2219",2022,2,6,92,"Madison Keys","Camila Giorgi",2,1,1,"C","NCTL",1,3.862,4.399,"40","0","40-0",0,1,0.807785888077859,3.28,0,0,1,4,0,0,0,0,83,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3574
"2022-usopen-2219",2022,2,6,93,"Madison Keys","Camila Giorgi",1,2,1,"BW","NCTL",5,15.078,15.245,"0","0","0-0",1,0,1.02965678107298,26.12,0,0,2,4,0,0,0,0,103,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,3605
"2022-usopen-2219",2022,2,7,94,"Madison Keys","Camila Giorgi",0,2,1,"C","CTL",0,0.54,0.806,"15","0","0-15",0,0,0,36.5,0,0,2,4,0,0,0,1,0,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,3659
"2022-usopen-2219",2022,2,7,95,"Madison Keys","Camila Giorgi",1,2,1,"BW","CTL",6,25.994,16.763,"30","0","0-30",0,0,0.939686771076308,39.94,0,0,2,4,0,0,0,0,94,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,3690
"2022-usopen-2219",2022,2,7,96,"Madison Keys","Camila Giorgi",2,2,1,"B","NCTL",2,8.754,8.611,"40","0","0-40",0,0,0.919693435521493,27.39,0,0,2,4,0,0,0,0,92,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,3720
"2022-usopen-2219",2022,2,7,97,"Madison Keys","Camila Giorgi",0,1,1,"","",0,0,0,"0","0","0-0",1,1,0,26.12,1,0,3,4,0,0,0,1,0,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3755
"2022-usopen-2219",2022,2,8,98,"Madison Keys","Camila Giorgi",2,1,1,"BW","NCTL",11,32.783,28.185,"15","0","15-0",0,1,0.720194647201946,18.7,0,0,3,4,0,0,0,0,74,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3883
"2022-usopen-2219",2022,2,8,99,"Madison Keys","Camila Giorgi",2,1,1,"BW","NCTL",1,8.168,6.531,"30","0","30-0",0,1,0.768856447688564,10.63,0,0,3,4,0,0,0,0,79,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3926
"2022-usopen-2219",2022,2,8,100,"Madison Keys","Camila Giorgi",1,1,1,"B","CTL",5,14.198,18.393,"40","0","40-0",0,1,1.06082725060827,3.28,0,0,3,4,0,0,0,0,109,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,3961
"2022-usopen-2219",2022,2,8,101,"Madison Keys","Camila Giorgi",1,2,1,"C","NCTL",1,1.265,0.52,"0","0","0-0",1,0,1.0596467844052,26.12,0,0,4,4,1,0,0,0,106,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,3989
"2022-usopen-2219",2022,2,9,102,"Madison Keys","Camila Giorgi",1,2,2,"C","NCTL",1,6.774,7.256,"0","15","15-0",0,1,1.00966344551816,18.7,0,0,4,4,0,0,0,0,101,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,4024
"2022-usopen-2219",2022,2,9,103,"Madison Keys","Camila Giorgi",1,2,1,"BW","NCTL",4,11.6,10.919,"15","15","15-15",0,0,0.949683438853715,32.48,0,0,4,4,0,0,0,0,95,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,4040
"2022-usopen-2219",2022,2,9,104,"Madison Keys","Camila Giorgi",1,2,2,"C","CTL",7,28.403,24.29,"15","30","30-15",0,1,0.88970343218927,23.07,0,0,4,4,0,0,0,0,89,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,4065
"2022-usopen-2219",2022,2,9,105,"Madison Keys","Camila Giorgi",1,2,2,"W","CTL",7,27.785,19.96,"15","40","40-15",0,1,0.999666777740753,9.87,0,0,4,4,0,0,0,0,100,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,4094
"2022-usopen-2219",2022,2,9,106,"Madison Keys","Camila Giorgi",1,2,1,"C","NCTL",6,14.299,15.298,"30","40","40-30",0,0,0.639786737754082,27.19,0,0,4,4,0,0,0,0,64,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,4125
"2022-usopen-2219",2022,2,9,107,"Madison Keys","Camila Giorgi",1,1,2,"BW","NCTL",5,10.875,13.097,"0","0","0-0",2,0,0.856447688564477,26.12,0,0,4,5,0,0,0,0,88,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,4147
"2022-usopen-2219",2022,2,10,108,"Madison Keys","Camila Giorgi",1,1,2,"C","NCTL",8,20.215,20.422,"0","15","0-15",0,0,1.08029197080292,36.5,0,0,4,5,0,0,0,0,111,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,4254
"2022-usopen-2219",2022,2,10,109,"Madison Keys","Camila Giorgi",1,1,2,"W","CTL",8,22.82,21.42,"0","30","0-30",0,0,0.953771289537713,39.94,0,0,4,5,0,0,0,0,98,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,4281
"2022-usopen-2219",2022,2,10,110,"Madison Keys","Camila Giorgi",1,1,1,"W","CTL",9,25.009,23.817,"15","30","15-30",0,1,1.05109489051095,46.26,0,0,4,5,0,0,0,0,108,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,4310
"2022-usopen-2219",2022,2,10,111,"Madison Keys","Camila Giorgi",2,1,2,"BW","NCTL",6,17.311,28.951,"15","40","15-40",0,0,0.768856447688564,44.82,0,0,4,5,0,0,0,0,79,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,4342
"2022-usopen-2219",2022,2,10,112,"Madison Keys","Camila Giorgi",2,1,1,"BW","CTL",9,28.705,34.432,"30","40","30-40",0,1,0.83698296836983,72.81,0,1,4,5,0,0,0,0,86,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,4382
"2022-usopen-2219",2022,2,10,113,"Madison Keys","Camila Giorgi",1,1,1,"W","CTL",1,6.064,7.127,"40","40","40-40",0,1,0.807785888077859,45.83,0,1,4,5,0,0,0,0,83,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,4430
"2022-usopen-2219",2022,2,10,114,"Madison Keys","Camila Giorgi",1,1,1,"W","CTL",1,0.923,0.819,"AD","40","AD-40",0,1,0.953771289537713,27.19,0,0,4,5,0,0,0,0,98,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.522686310211802,4456
"2022-usopen-2219",2022,2,10,115,"Madison Keys","Camila Giorgi",2,2,1,"C","NCTL",5,8.655,7.565,"0","0","0-0",1,0,0.859713428857048,26.12,0,0,5,5,0,0,0,0,86,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,4478
"2022-usopen-2219",2022,2,11,116,"Madison Keys","Camila Giorgi",1,2,2,"C","NCTL",3,7.072,5.567,"0","15","15-0",0,1,1.04965011662779,18.7,0,0,5,5,0,0,0,0,105,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,4528
"2022-usopen-2219",2022,2,11,117,"Madison Keys","Camila Giorgi",1,2,2,"BW","NCTL",7,18.439,12.994,"0","30","30-0",0,1,1.00966344551816,10.63,0,0,5,5,0,0,0,0,101,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,4547
"2022-usopen-2219",2022,2,11,118,"Madison Keys","Camila Giorgi",2,2,2,"C","NCTL",1,4.284,4.683,"0","40","40-0",0,1,0.919693435521493,3.28,0,0,5,5,0,0,0,0,92,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,4578
"2022-usopen-2219",2022,2,11,119,"Madison Keys","Camila Giorgi",1,2,1,"W","NCTL",6,22.865,15.532,"15","40","40-15",0,0,0.959680106631123,9.87,0,0,5,5,0,0,0,0,96,"keys m.","giorgi c.",1534.55784350398,1518.78305161271,8.83368222613067,8.74287463660859,0.477313689788198,4610
