"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2023-wimbledon-2214",2023,2,1,68,"Sloane Stephens","Donna Vekic",2,1,1,"W","CTL",17,58.79,57.368,"AD","40","AD-40",0,1,0.914065612963209,23.67,0,0,0,0,0,0,0,0,93,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,2886
"2023-wimbledon-2214",2023,2,1,69,"Sloane Stephens","Donna Vekic",2,2,1,"B","NCTL",1,4.556,5.243,"0","0","0-0",1,0,0.740074349442379,23.09,0,0,1,0,0,0,0,0,79,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,2949
"2023-wimbledon-2214",2023,2,2,70,"Sloane Stephens","Donna Vekic",0,2,1,"B","CTL",0,4.072,3.757,"15","0","0-15",0,0,0,34.74,0,0,1,0,0,0,0,1,0,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3030
"2023-wimbledon-2214",2023,2,2,71,"Sloane Stephens","Donna Vekic",2,2,1,"BC","NCTL",2,9.273,8.41,"30","0","0-30",0,0,0.871226765799257,41.98,0,0,1,0,0,0,0,0,93,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3067
"2023-wimbledon-2214",2023,2,2,72,"Sloane Stephens","Donna Vekic",1,2,2,"BC","NCTL",3,8.198,6.865,"30","15","15-30",0,1,0.98364312267658,46.55,0,0,1,0,0,0,0,0,105,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3105
"2023-wimbledon-2214",2023,2,2,73,"Sloane Stephens","Donna Vekic",0,2,1,"BW","CTL",0,2.361,2.198,"40","15","15-40",0,0,0,48.5,0,0,1,0,0,0,0,1,0,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3134
"2023-wimbledon-2214",2023,2,2,74,"Sloane Stephens","Donna Vekic",1,2,2,"W","CTL",3,15.201,9.826,"40","30","30-40",0,1,0.955539033457249,76.33,1,0,1,0,0,0,0,0,102,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3172
"2023-wimbledon-2214",2023,2,2,75,"Sloane Stephens","Donna Vekic",1,2,2,"BC","NCTL",3,13.423,10.543,"40","40","40-40",0,1,1.02111524163569,43.65,1,0,1,0,0,0,0,0,109,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3197
"2023-wimbledon-2214",2023,2,2,76,"Sloane Stephens","Donna Vekic",1,2,1,"BW","NCTL",4,16.483,15.232,"AD","40","40-AD",0,0,0.964907063197026,76.33,0,0,1,0,0,0,0,0,103,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3230
"2023-wimbledon-2214",2023,2,2,77,"Sloane Stephens","Donna Vekic",1,1,1,"C","CTL",8,31.687,35.716,"0","0","0-0",1,1,1.08115287554788,23.09,1,0,2,0,0,0,0,0,110,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,3262
"2023-wimbledon-2214",2023,2,3,78,"Sloane Stephens","Donna Vekic",1,1,1,"W","CTL",1,3.8,4.787,"15","0","15-0",0,1,1.00252357550804,15.93,0,0,2,0,0,0,0,0,102,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,3315
"2023-wimbledon-2214",2023,2,3,79,"Sloane Stephens","Donna Vekic",2,1,2,"BW","NCTL",12,38.59,41.432,"15","15","15-15",0,0,0.79612166290344,30.02,0,0,2,0,0,0,0,0,81,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,3335
"2023-wimbledon-2214",2023,2,3,80,"Sloane Stephens","Donna Vekic",2,1,1,"BW","CTL",1,6.927,6.912,"30","15","30-15",0,1,0.914065612963209,20.17,0,0,2,0,0,0,0,0,93,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,3388
"2023-wimbledon-2214",2023,2,3,81,"Sloane Stephens","Donna Vekic",1,1,1,"C","NCTL",1,11.265,11.444,"40","15","40-15",0,1,1.03200956302298,8.11,0,0,2,0,0,0,0,0,105,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,3436
"2023-wimbledon-2214",2023,2,3,82,"Sloane Stephens","Donna Vekic",1,2,1,"W","CTL",7,21.522,32.535,"0","0","0-0",1,0,0.936802973977695,23.09,0,0,3,0,0,0,0,0,100,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3487
"2023-wimbledon-2214",2023,2,4,83,"Sloane Stephens","Donna Vekic",1,2,2,"W","CTL",1,4.764,3.261,"0","15","15-0",0,1,0.964907063197026,15.93,0,0,3,0,0,0,0,0,103,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3607
"2023-wimbledon-2214",2023,2,4,84,"Sloane Stephens","Donna Vekic",1,2,1,"W","NCTL",2,12.574,6.851,"15","15","15-15",0,0,0.993011152416357,30.02,0,0,3,0,0,0,0,0,106,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3624
"2023-wimbledon-2214",2023,2,4,85,"Sloane Stephens","Donna Vekic",1,2,1,"C","NCTL",12,63.916,53.188,"30","15","15-30",0,0,1.01174721189591,46.55,0,0,3,0,0,0,0,0,108,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3648
"2023-wimbledon-2214",2023,2,4,86,"Sloane Stephens","Donna Vekic",1,2,1,"C","NCTL",4,19.677,19.128,"40","15","15-40",0,0,0.993011152416357,48.5,0,0,3,0,0,0,0,0,106,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3700
"2023-wimbledon-2214",2023,2,4,87,"Sloane Stephens","Donna Vekic",1,2,2,"W","CTL",3,9.933,7.039,"40","30","30-40",0,1,0.955539033457249,76.33,1,0,3,0,0,0,0,0,102,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3732
"2023-wimbledon-2214",2023,2,4,88,"Sloane Stephens","Donna Vekic",1,2,2,"W","CTL",3,11.172,8.459,"40","40","40-40",0,1,1.00237918215613,43.65,1,0,3,0,0,0,0,0,107,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3763
"2023-wimbledon-2214",2023,2,4,89,"Sloane Stephens","Donna Vekic",1,2,2,"C","NCTL",1,6.473,5.685,"40","AD","AD-40",0,1,1.02111524163569,23.67,0,0,3,0,0,0,0,0,109,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3789
"2023-wimbledon-2214",2023,2,4,90,"Sloane Stephens","Donna Vekic",1,1,2,"W","CTL",7,33.475,25.508,"0","0","0-0",2,0,1.04183822552796,23.09,0,0,3,1,0,0,0,0,106,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,3808
"2023-wimbledon-2214",2023,2,5,91,"Sloane Stephens","Donna Vekic",1,1,2,"W","CTL",4,15.337,16.725,"0","15","0-15",0,0,1.01235223801302,34.74,0,0,3,1,0,0,0,0,103,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,3848
"2023-wimbledon-2214",2023,2,5,92,"Sloane Stephens","Donna Vekic",1,1,1,"C","NCTL",1,3.615,4.771,"15","15","15-15",0,1,1.0713242130429,30.02,0,0,3,1,0,0,0,0,109,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,3876
"2023-wimbledon-2214",2023,2,5,93,"Sloane Stephens","Donna Vekic",2,1,1,"BW","NCTL",7,19.369,37.283,"30","15","30-15",0,1,0.884579625448267,20.17,0,0,3,1,0,0,0,0,90,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,3898
"2023-wimbledon-2214",2023,2,5,94,"Sloane Stephens","Donna Vekic",1,1,1,"C","NCTL",3,8.99,8.115,"40","15","40-15",0,1,1.06149555053792,8.11,0,0,3,1,0,0,0,0,108,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,3945
"2023-wimbledon-2214",2023,2,5,95,"Sloane Stephens","Donna Vekic",1,2,1,"W","CTL",1,4.678,7.871,"0","0","0-0",1,0,0.964907063197026,23.09,0,0,4,1,0,0,0,0,103,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,3971
"2023-wimbledon-2214",2023,2,6,96,"Sloane Stephens","Donna Vekic",1,2,2,"BC","CTL",3,11.623,11.062,"0","15","15-0",0,1,1.01174721189591,15.93,0,0,4,1,0,0,0,0,108,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4075
"2023-wimbledon-2214",2023,2,6,97,"Sloane Stephens","Donna Vekic",1,2,1,"W","CTL",4,17.56,14.802,"15","15","15-15",0,0,0.974275092936803,30.02,0,0,4,1,0,0,0,0,104,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4097
"2023-wimbledon-2214",2023,2,6,98,"Sloane Stephens","Donna Vekic",1,2,2,"W","CTL",1,1.359,1.13,"15","30","30-15",0,1,0.955539033457249,20.17,0,0,4,1,0,0,0,0,102,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4125
"2023-wimbledon-2214",2023,2,6,99,"Sloane Stephens","Donna Vekic",1,2,2,"C","NCTL",3,10.36,7.909,"15","40","40-15",0,1,0.993011152416357,8.11,0,0,4,1,0,0,0,0,106,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4145
"2023-wimbledon-2214",2023,2,6,100,"Sloane Stephens","Donna Vekic",0,2,1,"BC","CTL",0,1.158,1.163,"30","40","40-30",0,0,0,23.67,0,0,4,1,0,0,0,1,0,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4173
"2023-wimbledon-2214",2023,2,6,101,"Sloane Stephens","Donna Vekic",2,1,2,"BC","NCTL",5,20.54,15.573,"0","0","0-0",2,0,0.92389427546819,23.09,0,0,4,2,0,0,0,0,94,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4206
"2023-wimbledon-2214",2023,2,7,102,"Sloane Stephens","Donna Vekic",2,1,2,"B","NCTL",2,7.365,10.177,"0","15","0-15",0,0,0.904236950458228,34.74,0,0,4,2,0,0,0,0,92,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4302
"2023-wimbledon-2214",2023,2,7,103,"Sloane Stephens","Donna Vekic",1,1,1,"BC","CTL",1,1.167,1.487,"15","15","15-15",0,1,1.05166688803294,30.02,0,0,4,2,0,0,0,0,107,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4333
"2023-wimbledon-2214",2023,2,7,104,"Sloane Stephens","Donna Vekic",1,1,1,"BC","CTL",1,3.37,3.548,"30","15","30-15",0,1,1.0713242130429,20.17,0,0,4,2,0,0,0,0,109,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4358
"2023-wimbledon-2214",2023,2,7,105,"Sloane Stephens","Donna Vekic",1,1,1,"BC","NCTL",7,20.061,19.509,"40","15","40-15",0,1,1.0713242130429,8.11,0,0,4,2,0,0,0,0,109,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4379
"2023-wimbledon-2214",2023,2,7,106,"Sloane Stephens","Donna Vekic",2,2,1,"B","NCTL",1,3.566,3.41,"0","0","0-0",1,0,0.852490706319703,23.09,0,0,5,2,0,0,0,0,91,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4408
"2023-wimbledon-2214",2023,2,8,107,"Sloane Stephens","Donna Vekic",2,2,2,"W","CTL",1,5.55,3.891,"0","15","15-0",0,1,0.880594795539033,15.93,0,0,5,2,0,0,0,0,94,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4511
"2023-wimbledon-2214",2023,2,8,108,"Sloane Stephens","Donna Vekic",0,2,1,"C","CTL",0,2.086,1.509,"15","15","15-15",0,0,0,30.02,0,0,5,2,0,0,0,1,0,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4546
"2023-wimbledon-2214",2023,2,8,109,"Sloane Stephens","Donna Vekic",1,2,1,"C","NCTL",6,20.406,18.416,"30","15","15-30",0,0,1.00237918215613,46.55,0,0,5,2,0,0,0,0,107,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4576
"2023-wimbledon-2214",2023,2,8,110,"Sloane Stephens","Donna Vekic",1,2,2,"C","CTL",3,9.041,8.077,"30","30","30-30",0,1,0.964907063197026,43.39,0,0,5,2,0,0,0,0,103,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4604
"2023-wimbledon-2214",2023,2,8,111,"Sloane Stephens","Donna Vekic",2,2,2,"BW","NCTL",3,11.718,8.625,"30","40","40-30",0,1,0.871226765799257,23.67,0,0,5,2,0,0,0,0,93,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4626
"2023-wimbledon-2214",2023,2,8,112,"Sloane Stephens","Donna Vekic",2,2,1,"BW","NCTL",2,9.261,8.666,"40","40","40-40",0,0,0.86185873605948,43.65,0,0,5,2,0,0,0,0,92,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4665
"2023-wimbledon-2214",2023,2,8,113,"Sloane Stephens","Donna Vekic",2,2,2,"B","NCTL",7,24.22,26.887,"40","AD","AD-40",0,1,0.88996282527881,23.67,0,0,5,2,0,0,0,0,95,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4700
"2023-wimbledon-2214",2023,2,8,114,"Sloane Stephens","Donna Vekic",1,1,2,"W","NCTL",3,21.209,10.793,"0","0","0-0",2,0,1.05166688803294,23.09,0,0,5,3,0,0,0,0,107,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4758
"2023-wimbledon-2214",2023,2,9,115,"Sloane Stephens","Donna Vekic",1,1,1,"BC","NCTL",1,6.466,4.8,"15","0","15-0",0,1,0.982866250498074,15.93,0,0,5,3,0,0,0,0,100,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4799
"2023-wimbledon-2214",2023,2,9,116,"Sloane Stephens","Donna Vekic",2,1,2,"BW","CTL",2,7.002,9.014,"15","15","15-15",0,0,0.786293000398459,30.02,0,0,5,3,0,0,0,0,80,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4821
"2023-wimbledon-2214",2023,2,9,117,"Sloane Stephens","Donna Vekic",1,1,2,"BW","CTL",2,7.395,7.313,"15","30","15-30",0,0,1.01235223801302,46.55,0,0,5,3,0,0,0,0,103,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4854
"2023-wimbledon-2214",2023,2,9,118,"Sloane Stephens","Donna Vekic",1,1,1,"BW","CTL",1,4.838,4.359,"30","30","30-30",0,1,0.914065612963209,43.39,0,0,5,3,0,0,0,0,93,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4879
"2023-wimbledon-2214",2023,2,9,119,"Sloane Stephens","Donna Vekic",1,1,2,"BC","NCTL",6,20.791,25.882,"30","40","30-40",0,0,1.022180900518,76.33,0,0,5,3,0,0,0,0,104,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,4906
"2023-wimbledon-2214",2023,2,9,120,"Sloane Stephens","Donna Vekic",2,2,2,"B","NCTL",18,61.639,61.549,"0","0","0-0",2,1,0.67449814126394,23.09,0,1,5,4,0,0,0,0,72,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,4939
"2023-wimbledon-2214",2023,2,10,121,"Sloane Stephens","Donna Vekic",2,2,2,"BW","CTL",7,21.547,15.362,"0","15","15-0",0,1,0.833754646840149,15.93,0,0,5,4,0,0,0,0,89,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5073
"2023-wimbledon-2214",2023,2,10,122,"Sloane Stephens","Donna Vekic",2,2,2,"B","NCTL",7,22.738,19.736,"0","30","30-0",0,1,0.843122676579926,8.6,0,0,5,4,0,0,0,0,90,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5117
"2023-wimbledon-2214",2023,2,10,123,"Sloane Stephens","Donna Vekic",1,2,2,"W","CTL",1,8.383,7.843,"0","40","40-0",0,1,0.98364312267658,2.53,0,0,5,4,0,0,0,0,105,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5166
"2023-wimbledon-2214",2023,2,10,124,"Sloane Stephens","Donna Vekic",1,1,2,"C","CTL",3,17.065,17.333,"0","0","0-0",2,0,1.09098153805286,23.09,0,0,5,5,0,0,0,0,111,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,5191
"2023-wimbledon-2214",2023,2,11,125,"Sloane Stephens","Donna Vekic",1,1,2,"B","CTL",10,35.525,32.912,"0","15","0-15",0,0,1.01235223801302,34.74,0,0,5,5,0,0,0,0,103,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,5235
"2023-wimbledon-2214",2023,2,11,126,"Sloane Stephens","Donna Vekic",2,1,1,"W","CTL",3,5.714,6.052,"15","15","15-15",0,1,0.815778987913402,30.02,0,0,5,5,0,0,0,0,83,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,5339
"2023-wimbledon-2214",2023,2,11,127,"Sloane Stephens","Donna Vekic",2,1,2,"BC","NCTL",4,11.264,17.591,"15","30","15-30",0,0,0.815778987913402,46.55,0,0,5,5,0,0,0,0,83,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,5374
"2023-wimbledon-2214",2023,2,11,128,"Sloane Stephens","Donna Vekic",1,1,2,"C","NCTL",2,10.744,13.42,"15","40","15-40",0,0,1.04183822552796,48.5,0,0,5,5,0,0,0,0,106,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,5414
"2023-wimbledon-2214",2023,2,11,129,"Sloane Stephens","Donna Vekic",1,2,2,"BC","CTL",2,5.663,6.042,"0","0","0-0",2,1,0.993011152416357,23.09,0,1,5,6,0,0,0,0,106,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5441
"2023-wimbledon-2214",2023,2,12,130,"Sloane Stephens","Donna Vekic",1,2,1,"BW","NCTL",8,31.751,25.458,"15","0","0-15",0,0,0.974275092936803,34.74,0,0,5,6,0,0,0,0,104,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5539
"2023-wimbledon-2214",2023,2,12,131,"Sloane Stephens","Donna Vekic",1,2,2,"C","NCTL",11,53.218,48.56,"15","15","15-15",0,1,1.01174721189591,30.02,0,0,5,6,0,0,0,0,108,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5575
"2023-wimbledon-2214",2023,2,12,132,"Sloane Stephens","Donna Vekic",1,2,2,"W","CTL",1,9.222,8.313,"15","30","30-15",0,1,0.993011152416357,20.17,0,0,5,6,0,0,0,0,106,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5625
"2023-wimbledon-2214",2023,2,12,133,"Sloane Stephens","Donna Vekic",2,2,1,"BW","NCTL",2,9.863,7.743,"30","30","30-30",0,0,0.786914498141264,43.39,0,0,5,6,0,0,0,0,84,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5651
"2023-wimbledon-2214",2023,2,12,134,"Sloane Stephens","Donna Vekic",2,2,2,"W","NCTL",1,5.09,4.843,"30","40","40-30",0,1,0.852490706319703,23.67,0,0,5,6,0,0,0,0,91,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5696
"2023-wimbledon-2214",2023,2,12,135,"Sloane Stephens","Donna Vekic",2,2,1,"BC","NCTL",8,26.78,26.672,"40","40","40-40",0,0,0.843122676579926,43.65,0,0,5,6,0,0,0,0,90,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5735
"2023-wimbledon-2214",2023,2,12,136,"Sloane Stephens","Donna Vekic",1,2,2,"W","CTL",3,10.081,8.529,"40","AD","AD-40",0,1,1.02111524163569,23.67,0,0,5,6,0,0,0,0,109,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5791
"2023-wimbledon-2214",2023,2,12,137,"Sloane Stephens","Donna Vekic",1,2,1,"BC","CTL",4,17.56,10.11,"40","40","40-40",0,0,1.02111524163569,43.65,0,0,5,6,0,0,0,0,109,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5826
"2023-wimbledon-2214",2023,2,12,138,"Sloane Stephens","Donna Vekic",1,2,2,"C","CTL",1,7.485,7.872,"40","AD","AD-40",0,1,1.08669144981413,23.67,0,0,5,6,0,0,0,0,116,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,5857
"2023-wimbledon-2214",2023,2,12,139,"Sloane Stephens","Donna Vekic",2,1,2,"BC","CTL",1,6.643,7.371,"0","0","0-0",2,0,0.92389427546819,23.09,0,0,5,7,0,0,0,0,94,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,5878
"2023-wimbledon-2214",2023,3,1,140,"Sloane Stephens","Donna Vekic",2,1,2,"C","CTL",2,8.252,9.016,"0","15","0-15",0,0,0.845264975428344,34.74,0,0,0,0,0,0,0,0,86,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6015
"2023-wimbledon-2214",2023,3,1,141,"Sloane Stephens","Donna Vekic",1,1,1,"C","CTL",1,4.783,6.29,"15","15","15-15",0,1,0.973037587993093,30.02,0,0,0,0,0,0,0,0,99,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6045
"2023-wimbledon-2214",2023,3,1,142,"Sloane Stephens","Donna Vekic",1,1,2,"C","NCTL",6,22.072,24.685,"15","30","15-30",0,0,0.904236950458228,46.55,0,0,0,0,0,0,0,0,92,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6062
"2023-wimbledon-2214",2023,3,1,143,"Sloane Stephens","Donna Vekic",1,1,2,"BC","NCTL",4,13.537,25.995,"15","40","15-40",0,0,1.01235223801302,48.5,0,0,0,0,0,0,0,0,103,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6092
"2023-wimbledon-2214",2023,3,1,144,"Sloane Stephens","Donna Vekic",1,1,1,"BC","NCTL",9,29.367,37.199,"30","40","30-40",0,1,1.00252357550804,76.33,0,1,0,0,0,0,0,0,102,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6117
"2023-wimbledon-2214",2023,3,1,145,"Sloane Stephens","Donna Vekic",1,1,1,"W","CTL",3,12.354,14.757,"40","40","40-40",0,1,0.904236950458228,43.65,0,1,0,0,0,0,0,0,92,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6154
"2023-wimbledon-2214",2023,3,1,146,"Sloane Stephens","Donna Vekic",2,1,2,"BC","NCTL",12,38.23,47.26,"40","AD","40-AD",0,0,0.766635675388498,76.33,0,0,0,0,0,0,0,0,78,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6178
"2023-wimbledon-2214",2023,3,1,147,"Sloane Stephens","Donna Vekic",2,1,1,"BW","NCTL",13,64.152,68.236,"40","40","40-40",0,1,0.766635675388498,43.65,0,1,0,0,0,0,0,0,78,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6234
"2023-wimbledon-2214",2023,3,1,148,"Sloane Stephens","Donna Vekic",2,1,2,"W","CTL",2,7.602,10.311,"40","AD","40-AD",0,0,0.864922300438305,76.33,0,0,0,0,0,0,0,0,88,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6307
"2023-wimbledon-2214",2023,3,1,149,"Sloane Stephens","Donna Vekic",1,1,1,"C","NCTL",11,34.396,42.697,"40","40","40-40",0,1,1.05166688803294,43.65,0,1,0,0,0,0,0,0,107,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6347
"2023-wimbledon-2214",2023,3,1,150,"Sloane Stephens","Donna Vekic",1,1,1,"W","NCTL",3,6.194,9.185,"AD","40","AD-40",0,1,0.992694913003055,23.67,0,0,0,0,0,0,0,0,101,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.474130681775312,6391
"2023-wimbledon-2214",2023,3,1,151,"Sloane Stephens","Donna Vekic",1,2,1,"C","NCTL",5,18.289,20.436,"0","0","0-0",1,0,0.946171003717472,23.09,0,0,1,0,0,0,0,0,101,"stephens s.","vekic d.",1521.54526508517,1539.53705763026,8.7587753184628,8.86234507224857,0.525869318224688,6415
