"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2019-wimbledon-2405",2019,2,3,130,"Elina Svitolina","Petra Martic",1,1,1,"W","NCTL",4,15.934,13.056,"0","0","0-0",1,1,1.06905710491368,23.09,1,0,3,0,0,0,0,0,105,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,5355
"2019-wimbledon-2405",2019,2,4,131,"Elina Svitolina","Petra Martic",1,1,1,"BC","NCTL",1,1.049,0.798,"15","0","15-0",0,1,1.03851261620186,15.93,0,0,3,0,0,0,0,0,102,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,5455
"2019-wimbledon-2405",2019,2,4,132,"Elina Svitolina","Petra Martic",2,1,2,"B","NCTL",12,31.407,26.96,"15","15","15-15",0,0,0.794156706507304,30.02,0,0,3,0,0,0,0,0,78,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,5467
"2019-wimbledon-2405",2019,2,4,133,"Elina Svitolina","Petra Martic",0,1,2,"","",0,0,0,"15","30","15-30",0,0,0,46.55,0,0,3,0,0,0,1,0,0,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,5509
"2019-wimbledon-2405",2019,2,4,134,"Elina Svitolina","Petra Martic",1,1,1,"W","CTL",1,4.329,3.678,"30","30","30-30",0,1,0.936697653829128,43.39,0,0,3,0,0,0,0,0,92,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,5537
"2019-wimbledon-2405",2019,2,4,135,"Elina Svitolina","Petra Martic",2,1,1,"B","NCTL",9,24.056,22.844,"40","30","40-30",0,1,0.743249225320938,23.67,0,0,3,0,0,0,0,0,73,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,5556
"2019-wimbledon-2405",2019,2,4,136,"Elina Svitolina","Petra Martic",1,2,1,"W","CTL",1,1.878,2.362,"0","0","0-0",1,0,0.934457250989162,23.09,0,0,4,0,0,0,0,0,97,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,5594
"2019-wimbledon-2405",2019,2,5,137,"Elina Svitolina","Petra Martic",1,2,2,"BW","NCTL",7,28.635,17.729,"0","15","15-0",0,1,0.992258730431791,15.93,0,0,4,0,0,0,0,0,103,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,5629
"2019-wimbledon-2405",2019,2,5,138,"Elina Svitolina","Petra Martic",2,2,2,"BW","NCTL",5,19.249,19.526,"0","30","30-0",0,1,0.838121451918115,8.6,0,0,4,0,0,0,0,0,87,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,5659
"2019-wimbledon-2405",2019,2,5,139,"Elina Svitolina","Petra Martic",1,2,1,"BW","NCTL",4,15.621,13.833,"15","30","30-15",0,0,1.03079305006021,20.17,0,0,4,0,0,0,0,0,107,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,5706
"2019-wimbledon-2405",2019,2,5,140,"Elina Svitolina","Petra Martic",1,2,1,"W","CTL",2,5.401,3.739,"30","30","30-30",0,0,1.09822810940994,43.39,0,0,4,0,0,0,0,0,114,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,5735
"2019-wimbledon-2405",2019,2,5,141,"Elina Svitolina","Petra Martic",1,2,2,"BW","NCTL",3,10.536,7.169,"30","40","40-30",0,1,1.04042662996731,23.67,0,0,4,0,0,0,0,0,108,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,5757
"2019-wimbledon-2405",2019,2,5,142,"Elina Svitolina","Petra Martic",1,2,1,"W","CTL",6,24.059,18.059,"40","40","40-40",0,0,0.972991570617581,43.65,0,0,4,0,0,0,0,0,101,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,5786
"2019-wimbledon-2405",2019,2,5,143,"Elina Svitolina","Petra Martic",1,2,2,"BW","NCTL",1,2.209,2.073,"40","AD","AD-40",0,1,1.04042662996731,23.67,0,0,4,0,0,0,0,0,108,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,5817
"2019-wimbledon-2405",2019,2,5,144,"Elina Svitolina","Petra Martic",2,2,1,"B","NCTL",10,31.659,27.873,"40","40","40-40",0,0,0.838121451918115,43.65,0,0,4,0,0,0,0,0,87,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,5838
"2019-wimbledon-2405",2019,2,5,145,"Elina Svitolina","Petra Martic",1,2,2,"W","CTL",5,17.141,12.586,"40","AD","AD-40",0,1,1.02115947015311,23.67,0,0,4,0,0,0,0,0,106,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,5885
"2019-wimbledon-2405",2019,2,5,146,"Elina Svitolina","Petra Martic",1,1,2,"C","NCTL",3,11.736,11.693,"0","0","0-0",2,0,1.11996458610004,23.09,0,0,4,1,0,0,0,0,110,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,5912
"2019-wimbledon-2405",2019,2,6,147,"Elina Svitolina","Petra Martic",1,1,1,"BC","CTL",5,17.304,16.797,"15","0","15-0",0,1,1.01814962372731,15.93,0,0,4,1,0,0,0,0,100,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6007
"2019-wimbledon-2405",2019,2,6,148,"Elina Svitolina","Petra Martic",2,1,2,"B","NCTL",8,25.85,25.015,"15","15","15-15",0,0,0.743249225320938,30.02,0,0,4,1,0,0,0,0,73,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6032
"2019-wimbledon-2405",2019,2,6,149,"Elina Svitolina","Petra Martic",1,1,1,"W","NCTL",3,11.352,17.258,"30","15","30-15",0,1,0.875608676405489,20.17,0,0,4,1,0,0,0,0,86,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6074
"2019-wimbledon-2405",2019,2,6,150,"Elina Svitolina","Petra Martic",2,1,2,"W","NCTL",8,25.717,26.735,"30","30","30-30",0,0,0.804338202744577,43.39,0,0,4,1,0,0,0,0,79,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6093
"2019-wimbledon-2405",2019,2,6,151,"Elina Svitolina","Petra Martic",1,1,2,"W","NCTL",6,17.004,20.85,"30","40","30-40",0,0,0.926516157591855,76.33,0,0,4,1,0,0,0,0,91,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6135
"2019-wimbledon-2405",2019,2,6,152,"Elina Svitolina","Petra Martic",1,1,1,"W","NCTL",3,5.244,7.707,"40","40","40-40",0,1,1.01814962372731,43.65,0,1,4,1,0,0,0,0,100,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6160
"2019-wimbledon-2405",2019,2,6,153,"Elina Svitolina","Petra Martic",1,1,1,"BW","NCTL",5,16.325,15.221,"AD","40","AD-40",0,1,0.936697653829128,23.67,0,0,4,1,0,0,0,0,92,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6179
"2019-wimbledon-2405",2019,2,6,154,"Elina Svitolina","Petra Martic",1,2,1,"C","NCTL",5,9.415,14.054,"0","0","0-0",1,0,0.953724410803372,23.09,0,0,5,1,0,0,0,0,99,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,6219
"2019-wimbledon-2405",2019,2,7,155,"Elina Svitolina","Petra Martic",1,2,2,"C","NCTL",3,5.235,4.228,"0","15","15-0",0,1,1.06932736968863,15.93,0,0,5,1,0,0,0,0,111,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,6267
"2019-wimbledon-2405",2019,2,7,156,"Elina Svitolina","Petra Martic",2,2,1,"W","CTL",2,6.382,6.069,"15","15","15-15",0,0,0.82848787201101,30.02,0,0,5,1,0,0,0,0,86,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,6286
"2019-wimbledon-2405",2019,2,7,157,"Elina Svitolina","Petra Martic",2,2,2,"W","CTL",1,1.877,1.446,"15","30","30-15",0,1,0.924823671082057,20.17,0,0,5,1,0,0,0,0,96,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,6320
"2019-wimbledon-2405",2019,2,7,158,"Elina Svitolina","Petra Martic",0,2,1,"","",0,0.591,0.494,"30","30","30-30",0,0,0,43.39,0,0,5,1,0,0,0,1,0,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,6352
"2019-wimbledon-2405",2019,2,7,159,"Elina Svitolina","Petra Martic",1,2,2,"C","CTL",1,0.952,0.853,"30","40","40-30",0,1,1.10786168931705,23.67,0,0,5,1,0,0,0,0,115,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,6383
"2019-wimbledon-2405",2019,2,7,160,"Elina Svitolina","Petra Martic",1,1,2,"W","CTL",1,0.571,0.673,"0","0","0-0",2,0,1.08942009738822,23.09,0,0,5,2,0,1,0,0,107,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6409
"2019-wimbledon-2405",2019,2,8,161,"Elina Svitolina","Petra Martic",1,1,1,"BC","NCTL",3,12.574,11.88,"15","0","15-0",0,1,1.04869411243913,15.93,0,0,5,2,0,0,0,0,103,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6499
"2019-wimbledon-2405",2019,2,8,162,"Elina Svitolina","Petra Martic",1,1,1,"C","NCTL",7,15.204,20.056,"30","0","30-0",0,1,0.957060646303674,8.6,0,0,5,2,0,0,0,0,94,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6520
"2019-wimbledon-2405",2019,2,8,163,"Elina Svitolina","Petra Martic",1,1,1,"BC","CTL",5,22.684,19.648,"40","0","40-0",0,1,1.01814962372731,2.53,0,0,5,2,0,0,0,0,100,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.548029110442729,6544
"2019-wimbledon-2405",2019,2,8,164,"Elina Svitolina","Petra Martic",1,2,1,"BW","NCTL",1,2.15,2.421,"0","0","0-0",1,0,0.924823671082057,23.09,0,0,6,2,0,0,0,0,96,"svitolina e.","martic p.",1581.97495935143,1548.49791033569,9.10663885350651,8.91392822084739,0.451970889557271,6569
"2019-wimbledon-2407",2019,1,1,1,"Simona Halep","Cori Gauff",1,2,2,"","",7,23.908,19.865,"0","15","15-0",0,1,0.858490566037736,15.93,0,0,0,0,0,0,0,0,91,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,0
"2019-wimbledon-2407",2019,1,1,2,"Simona Halep","Cori Gauff",2,2,1,"C","NCTL",2,7.212,11.762,"15","15","15-15",0,0,0.792452830188679,30.02,0,0,0,0,0,0,0,0,84,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,29
"2019-wimbledon-2407",2019,1,1,3,"Simona Halep","Cori Gauff",1,2,1,"W","NCTL",4,14.738,9.595,"30","15","15-30",0,0,0.89622641509434,46.55,0,0,0,0,0,0,0,0,95,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,71
"2019-wimbledon-2407",2019,1,1,4,"Simona Halep","Cori Gauff",2,2,1,"BC","NCTL",6,16.854,17.862,"40","15","15-40",0,0,0.858490566037736,48.5,0,0,0,0,0,0,0,0,91,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,97
"2019-wimbledon-2407",2019,1,1,5,"Simona Halep","Cori Gauff",1,2,2,"BC","CTL",1,3.265,3.448,"40","30","30-40",0,1,0.981132075471698,76.33,1,0,0,0,0,0,0,0,104,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,135
"2019-wimbledon-2407",2019,1,1,6,"Simona Halep","Cori Gauff",1,1,1,"B","NCTL",18,55.453,56.153,"0","0","0-0",1,1,1.05428039702233,23.09,1,0,1,0,0,0,0,0,103,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,153
"2019-wimbledon-2407",2019,1,2,7,"Simona Halep","Cori Gauff",2,1,1,"BW","NCTL",1,2.677,2.514,"15","0","15-0",0,1,0.767679900744417,15.93,0,0,1,0,0,0,0,0,75,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,227
"2019-wimbledon-2407",2019,1,2,8,"Simona Halep","Cori Gauff",2,1,2,"BC","NCTL",2,6.846,9.097,"15","15","15-15",0,0,0.839330024813896,30.02,0,0,1,0,0,0,0,0,82,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,253
"2019-wimbledon-2407",2019,1,2,9,"Simona Halep","Cori Gauff",2,1,2,"BW","NCTL",10,27.866,29.141,"15","30","15-30",0,0,0.808622828784119,46.55,0,0,1,0,0,0,0,0,79,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,280
"2019-wimbledon-2407",2019,1,2,10,"Simona Halep","Cori Gauff",2,1,1,"BC","NCTL",3,7.883,9.568,"30","30","30-30",0,1,0.757444168734491,43.39,0,0,1,0,0,0,0,0,74,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,320
"2019-wimbledon-2407",2019,1,2,11,"Simona Halep","Cori Gauff",2,1,2,"BW","NCTL",8,20.961,25.023,"30","40","30-40",0,0,0.808622828784119,76.33,0,0,1,0,0,0,0,0,79,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,353
"2019-wimbledon-2407",2019,1,2,12,"Simona Halep","Cori Gauff",2,2,2,"BC","NCTL",12,33.742,27.89,"0","0","0-0",2,1,0.716981132075472,23.09,0,1,1,1,0,0,0,0,76,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,406
"2019-wimbledon-2407",2019,1,3,13,"Simona Halep","Cori Gauff",1,2,2,"BC","CTL",1,1.186,1.237,"0","15","15-0",0,1,0.990566037735849,15.93,0,0,1,1,0,0,0,0,105,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,464
"2019-wimbledon-2407",2019,1,3,14,"Simona Halep","Cori Gauff",1,2,2,"BC","CTL",3,16.436,9.287,"0","30","30-0",0,1,1.04716981132075,8.6,0,0,1,1,0,0,0,0,111,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,482
"2019-wimbledon-2407",2019,1,3,15,"Simona Halep","Cori Gauff",1,2,2,"B","NCTL",1,2.081,1.838,"0","40","40-0",0,1,1.12264150943396,2.53,0,0,1,1,0,0,0,0,119,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,508
"2019-wimbledon-2407",2019,1,3,16,"Simona Halep","Cori Gauff",2,2,1,"BC","NCTL",2,4.313,4.397,"15","40","40-15",0,0,0.915094339622642,8.11,0,0,1,1,0,0,0,0,97,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,533
"2019-wimbledon-2407",2019,1,3,17,"Simona Halep","Cori Gauff",1,1,2,"B","CTL",1,4.794,4.952,"0","0","0-0",2,0,1.11569478908189,23.09,0,0,1,2,0,0,0,0,109,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,575
"2019-wimbledon-2407",2019,1,4,18,"Simona Halep","Cori Gauff",1,1,1,"W","CTL",11,37.166,45.272,"15","0","15-0",0,1,1.02357320099256,15.93,0,0,1,2,0,0,0,0,100,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,687
"2019-wimbledon-2407",2019,1,4,19,"Simona Halep","Cori Gauff",0,1,2,"C","NCTL",0,2.108,2.912,"15","15","15-15",0,0,0,30.02,0,0,1,2,0,0,1,0,0,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,722
"2019-wimbledon-2407",2019,1,4,20,"Simona Halep","Cori Gauff",0,1,2,"W","CTL",0,0.762,0.823,"15","30","15-30",0,0,0,46.55,0,0,1,2,0,0,1,0,0,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,747
"2019-wimbledon-2407",2019,1,4,21,"Simona Halep","Cori Gauff",0,1,2,"BC","CTL",0,1.12,1.362,"15","40","15-40",0,0,0,48.5,0,0,1,2,0,0,1,0,0,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,771
"2019-wimbledon-2407",2019,1,4,22,"Simona Halep","Cori Gauff",1,1,1,"W","NCTL",13,36.654,40.7,"30","40","30-40",0,1,0.880272952853598,76.33,0,1,1,2,0,0,0,0,86,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,796
"2019-wimbledon-2407",2019,1,4,23,"Simona Halep","Cori Gauff",1,1,1,"BC","NCTL",3,9.004,6.784,"40","40","40-40",0,1,0.839330024813896,43.65,0,1,1,2,0,0,0,0,82,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,837
"2019-wimbledon-2407",2019,1,4,24,"Simona Halep","Cori Gauff",1,1,1,"BW","NCTL",1,5.292,4.365,"AD","40","AD-40",0,1,0.992866004962779,23.67,0,0,1,2,0,0,0,0,97,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,859
"2019-wimbledon-2407",2019,1,4,25,"Simona Halep","Cori Gauff",2,2,1,"BC","NCTL",11,38.768,30.684,"0","0","0-0",1,0,0.660377358490566,23.09,0,0,2,2,0,0,0,0,70,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,876
"2019-wimbledon-2407",2019,1,5,26,"Simona Halep","Cori Gauff",2,2,1,"B","NCTL",6,15.549,19.084,"15","0","0-15",0,0,0.858490566037736,34.74,0,0,2,2,0,0,0,0,91,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,930
"2019-wimbledon-2407",2019,1,5,27,"Simona Halep","Cori Gauff",2,2,1,"BC","NCTL",6,24.527,24.767,"30","0","0-30",0,0,0.990566037735849,41.98,0,0,2,2,0,0,0,0,105,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,969
"2019-wimbledon-2407",2019,1,5,28,"Simona Halep","Cori Gauff",2,2,2,"W","NCTL",3,8.61,4.314,"30","15","15-30",0,1,0.915094339622642,46.55,0,0,2,2,0,0,0,0,97,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1012
"2019-wimbledon-2407",2019,1,5,29,"Simona Halep","Cori Gauff",2,2,2,"BW","NCTL",1,4.337,4.332,"30","30","30-30",0,1,0.858490566037736,43.39,0,0,2,2,0,0,0,0,91,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1044
"2019-wimbledon-2407",2019,1,5,30,"Simona Halep","Cori Gauff",2,2,1,"C","NCTL",10,27.742,41.788,"40","30","30-40",0,0,0.830188679245283,76.33,0,0,2,2,0,0,0,0,88,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1075
"2019-wimbledon-2407",2019,1,5,31,"Simona Halep","Cori Gauff",2,2,2,"W","NCTL",9,27.01,20.711,"40","40","40-40",0,1,0.849056603773585,43.65,1,0,2,2,0,0,0,0,90,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1134
"2019-wimbledon-2407",2019,1,5,32,"Simona Halep","Cori Gauff",1,2,1,"W","CTL",20,62.595,65.823,"AD","40","40-AD",0,0,0.933962264150943,76.33,0,0,2,2,0,0,0,0,99,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1185
"2019-wimbledon-2407",2019,1,5,33,"Simona Halep","Cori Gauff",2,2,2,"C","NCTL",5,14.574,12.246,"40","40","40-40",0,1,0.933962264150943,43.65,1,0,2,2,0,0,0,0,99,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1241
"2019-wimbledon-2407",2019,1,5,34,"Simona Halep","Cori Gauff",1,2,1,"BW","CTL",8,27.882,32.254,"AD","40","40-AD",0,0,1.02830188679245,76.33,0,0,2,2,0,0,0,0,109,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1346
"2019-wimbledon-2407",2019,1,5,35,"Simona Halep","Cori Gauff",2,1,1,"C","NCTL",4,10.524,11.738,"0","0","0-0",1,1,1.01333746898263,23.09,1,0,3,2,0,0,0,0,99,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,1381
"2019-wimbledon-2407",2019,1,6,36,"Simona Halep","Cori Gauff",1,1,2,"W","NCTL",2,3.056,3.997,"0","15","0-15",0,0,0.931451612903226,34.74,0,0,3,2,0,0,0,0,91,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,1505
"2019-wimbledon-2407",2019,1,6,37,"Simona Halep","Cori Gauff",1,1,2,"BC","NCTL",8,25.227,22.966,"0","30","0-30",0,0,0.910980148883375,41.98,0,0,3,2,0,0,0,0,89,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,1521
"2019-wimbledon-2407",2019,1,6,38,"Simona Halep","Cori Gauff",1,1,1,"C","NCTL",1,2.726,3.974,"15","30","15-30",0,1,0.951923076923077,46.55,0,0,3,2,0,0,0,0,93,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,1549
"2019-wimbledon-2407",2019,1,6,39,"Simona Halep","Cori Gauff",2,1,1,"BC","NCTL",1,4.258,3.214,"30","30","30-30",0,1,0.767679900744417,43.39,0,0,3,2,0,0,0,0,75,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,1565
"2019-wimbledon-2407",2019,1,6,40,"Simona Halep","Cori Gauff",2,1,1,"B","NCTL",5,12.229,12.123,"40","30","40-30",0,1,0.767679900744417,23.67,0,0,3,2,0,0,0,0,75,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,1593
"2019-wimbledon-2407",2019,1,6,41,"Simona Halep","Cori Gauff",0,1,2,"BC","CTL",0,1.299,1.486,"40","40","40-40",0,0,0,43.65,0,0,3,2,0,0,1,0,0,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,1626
"2019-wimbledon-2407",2019,1,6,42,"Simona Halep","Cori Gauff",1,1,1,"C","NCTL",1,6.387,6.212,"AD","40","AD-40",0,1,1.05428039702233,23.67,0,0,3,2,0,0,0,0,103,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.580269397902708,1653
"2019-wimbledon-2407",2019,1,6,43,"Simona Halep","Cori Gauff",1,2,1,"B","CTL",5,14.085,10.556,"0","0","0-0",1,0,1.02830188679245,23.09,0,0,4,2,0,0,0,0,109,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1673
"2019-wimbledon-2407",2019,1,7,44,"Simona Halep","Cori Gauff",1,2,1,"W","CTL",2,5.611,3.671,"15","0","0-15",0,0,0.943396226415094,34.74,0,0,4,2,0,0,0,0,100,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1710
"2019-wimbledon-2407",2019,1,7,45,"Simona Halep","Cori Gauff",1,2,2,"BC","CTL",7,23.714,17.814,"15","15","15-15",0,1,1.07547169811321,30.02,0,0,4,2,0,0,0,0,114,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1729
"2019-wimbledon-2407",2019,1,7,46,"Simona Halep","Cori Gauff",2,2,2,"BW","NCTL",3,10.308,10.261,"15","30","30-15",0,1,0.981132075471698,20.17,0,0,4,2,0,0,0,0,104,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1761
"2019-wimbledon-2407",2019,1,7,47,"Simona Halep","Cori Gauff",1,2,1,"B","NCTL",2,8.826,5.4,"30","30","30-30",0,0,1.0188679245283,43.39,0,0,4,2,0,0,0,0,108,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1804
"2019-wimbledon-2407",2019,1,7,48,"Simona Halep","Cori Gauff",1,2,2,"W","CTL",3,11.969,9.769,"30","40","40-30",0,1,0.990566037735849,23.67,0,0,4,2,0,0,0,0,105,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1831
"2019-wimbledon-2407",2019,1,7,49,"Simona Halep","Cori Gauff",1,2,1,"C","CTL",2,6.159,5.144,"40","40","40-40",0,0,1.07547169811321,43.65,0,0,4,2,0,0,0,0,114,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1860
"2019-wimbledon-2407",2019,1,7,50,"Simona Halep","Cori Gauff",1,2,2,"C","NCTL",5,10.53,9.037,"40","AD","AD-40",0,1,1.09433962264151,23.67,0,0,4,2,0,0,0,0,116,"halep s.","gauff c.",1611.30085488825,1555.03760587468,9.27545337116421,8.95157397821762,0.419730602097292,1882
