"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2024-usopen-2204",2024,1,4,17,"Marie Bouzkova","Liudmila Samsonova",2,1,2,"","",0,0,0,"0","15","0-15",0,0,0.79838194592293,36.5,0,0,1,2,0,0,0,0,75,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,800
"2024-usopen-2204",2024,1,4,18,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"W","CTL",1,7.473,8.044,"15","15","15-15",0,1,1.07515435384288,32.48,0,0,1,2,0,0,0,0,101,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,849
"2024-usopen-2204",2024,1,4,19,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"C","CTL",3,8.301,7.188,"30","15","30-15",0,1,1.08579944645518,23.07,0,0,1,2,0,0,0,0,102,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,870
"2024-usopen-2204",2024,1,4,20,"Marie Bouzkova","Liudmila Samsonova",2,1,2,"BC","NCTL",6,31.856,24.621,"30","30","30-30",0,0,0.830317223759847,45.31,0,0,1,2,0,0,0,0,78,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,894
"2024-usopen-2204",2024,1,4,21,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"BW","NCTL",5,18.738,25.116,"40","30","40-30",0,1,1.00063870555674,27.19,0,0,1,2,0,0,0,0,94,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,952
"2024-usopen-2204",2024,1,4,22,"Marie Bouzkova","Liudmila Samsonova",2,2,1,"B","NCTL",5,32.783,19.67,"0","0","0-0",1,0,0.682692307692308,26.12,0,0,2,2,0,0,0,0,71,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,993
"2024-usopen-2204",2024,1,5,23,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"BW","NCTL",2,14.693,5.283,"15","0","0-15",0,0,1.03846153846154,36.5,0,0,2,2,0,0,0,0,108,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1064
"2024-usopen-2204",2024,1,5,24,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"C","NCTL",1,5.895,3.592,"15","15","15-15",0,1,0.980769230769231,32.48,0,0,2,2,0,0,0,0,102,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1090
"2024-usopen-2204",2024,1,5,25,"Marie Bouzkova","Liudmila Samsonova",2,2,1,"B","NCTL",4,12.856,15.449,"30","15","15-30",0,0,0.923076923076923,46.26,0,0,2,2,0,0,0,0,96,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1114
"2024-usopen-2204",2024,1,5,26,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"C","NCTL",1,2.265,1.533,"30","30","30-30",0,1,1.08653846153846,45.31,0,0,2,2,0,0,0,0,113,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1172
"2024-usopen-2204",2024,1,5,27,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"W","CTL",2,16.573,6.659,"40","30","30-40",0,0,0.980769230769231,72.81,0,0,2,2,0,0,0,0,102,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1212
"2024-usopen-2204",2024,1,5,28,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"B","CTL",0,1.296,1.864,"0","0","0-0",1,1,0.894187779433681,26.12,1,0,3,2,0,0,0,0,84,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,1252
"2024-usopen-2204",2024,1,6,29,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"BW","CTL",11,30.366,37.759,"15","0","15-0",0,1,0.819672131147541,18.7,0,0,3,2,0,0,0,0,77,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,1396
"2024-usopen-2204",2024,1,6,30,"Marie Bouzkova","Liudmila Samsonova",1,1,2,"BW","CTL",6,20.537,18.816,"15","15","15-15",0,0,1.05386416861827,32.48,0,0,3,2,0,0,0,0,99,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,1474
"2024-usopen-2204",2024,1,6,31,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"BW","NCTL",5,12.733,16.602,"30","15","30-15",0,1,0.979348520332127,23.07,0,0,3,2,0,0,0,0,92,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,1505
"2024-usopen-2204",2024,1,6,32,"Marie Bouzkova","Liudmila Samsonova",1,1,2,"C","NCTL",2,5.138,5.611,"30","30","30-30",0,0,1.06450926123057,45.31,0,0,3,2,0,0,0,0,100,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,1549
"2024-usopen-2204",2024,1,6,33,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"BW","NCTL",1,3.701,5.002,"40","30","40-30",0,1,0.915477964658293,27.19,0,0,3,2,0,0,0,0,86,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,1576
"2024-usopen-2204",2024,1,6,34,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"BW","CTL",3,4.848,9.794,"0","0","0-0",1,0,0.692307692307692,26.12,0,0,4,2,0,0,0,0,72,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1601
"2024-usopen-2204",2024,1,7,35,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"W","CTL",3,13.39,7.492,"0","15","15-0",0,1,1.03846153846154,18.7,0,0,4,2,0,0,0,0,108,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1648
"2024-usopen-2204",2024,1,7,36,"Marie Bouzkova","Liudmila Samsonova",2,2,1,"B","NCTL",2,8.462,7.082,"15","15","15-15",0,0,0.769230769230769,32.48,0,0,4,2,0,0,0,0,80,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1671
"2024-usopen-2204",2024,1,7,37,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"W","NCTL",3,17.745,10.13,"15","30","30-15",0,1,1.00961538461538,23.07,0,0,4,2,0,0,0,0,105,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1723
"2024-usopen-2204",2024,1,7,38,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"BC","CTL",2,4.533,5.079,"30","30","30-30",0,0,1.08653846153846,45.31,0,0,4,2,0,0,0,0,113,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1751
"2024-usopen-2204",2024,1,7,39,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"BC","NCTL",3,12.372,10.246,"30","40","40-30",0,1,1.07692307692308,27.19,0,0,4,2,0,0,0,0,112,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,1781
"2024-usopen-2204",2024,1,7,40,"Marie Bouzkova","Liudmila Samsonova",2,1,2,"B","NCTL",5,15.713,11.066,"0","0","0-0",2,0,0.851607408984458,26.12,0,0,4,3,0,0,0,0,80,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,1808
"2024-usopen-2204",2024,1,8,41,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"","",0,0,0,"15","0","15-0",0,1,0.755801575473707,18.7,0,0,4,3,0,0,0,0,71,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,1961
"2024-usopen-2204",2024,1,8,42,"Marie Bouzkova","Liudmila Samsonova",2,1,2,"B","NCTL",4,9.484,12.015,"15","15","15-15",0,0,0.691931019799872,32.48,0,0,4,3,0,0,0,0,65,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,2015
"2024-usopen-2204",2024,1,8,43,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"W","CTL",7,31.561,32.432,"30","15","30-15",0,1,0.766446668086012,23.07,0,0,4,3,0,0,0,0,72,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,2069
"2024-usopen-2204",2024,1,8,44,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"B","NCTL",3,10.011,8.704,"40","15","40-15",0,1,0.713221205024484,9.87,0,0,4,3,0,0,0,0,67,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,2132
"2024-usopen-2204",2024,1,8,45,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"C","NCTL",3,2.556,2.944,"0","0","0-0",1,0,0.961538461538462,26.12,0,0,5,3,0,0,0,0,100,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,2179
"2024-usopen-2204",2024,1,9,46,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"","",0,0,0,"0","15","15-0",0,1,0.913461538461538,18.7,0,0,5,3,0,0,0,0,95,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,2227
"2024-usopen-2204",2024,1,9,47,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"","",0,0,0,"15","15","15-15",0,0,1.03846153846154,32.48,0,0,5,3,0,0,0,0,108,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,2256
"2024-usopen-2204",2024,1,9,48,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"","",0,0,0,"30","15","15-30",0,0,0.980769230769231,46.26,0,0,5,3,0,0,0,0,102,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,2299
"2024-usopen-2204",2024,1,9,49,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"","",0,0,0,"30","30","30-30",0,1,1.05769230769231,45.31,0,0,5,3,0,0,0,0,110,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,2337
"2024-usopen-2204",2024,1,9,50,"Marie Bouzkova","Liudmila Samsonova",2,2,1,"BC","NCTL",10,41.315,30.454,"40","30","30-40",0,0,0.865384615384615,72.81,0,0,5,3,0,0,0,0,90,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,2363
"2024-usopen-2204",2024,1,9,51,"Marie Bouzkova","Liudmila Samsonova",2,2,2,"","",0,0,0,"40","40","40-40",0,1,0.826923076923077,45.83,1,0,5,3,0,0,0,0,86,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,2431
"2024-usopen-2204",2024,1,9,52,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"","",0,0,0,"AD","40","40-AD",0,0,0.923076923076923,72.81,0,0,5,3,0,0,0,0,96,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,2495
"2024-usopen-2204",2024,1,9,53,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"","",0,0,0,"0","0","0-0",1,1,0.926123057270598,26.12,1,0,6,3,0,0,0,0,87,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,2529
"2024-usopen-2204",2024,2,1,54,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"BC","NCTL",1,4.397,4.003,"15","0","15-0",0,1,0.755801575473707,18.7,0,0,0,0,0,0,0,0,71,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,2835
"2024-usopen-2204",2024,2,1,55,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"BW","NCTL",3,10.682,11.13,"30","0","30-0",0,1,0.649350649350649,10.63,0,0,0,0,0,0,0,0,61,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,2881
"2024-usopen-2204",2024,2,1,56,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"W","CTL",1,0.617,0.596,"40","0","40-0",0,1,0.958058335107515,3.28,0,0,0,0,1,0,0,0,90,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,2922
"2024-usopen-2204",2024,2,1,57,"Marie Bouzkova","Liudmila Samsonova",1,1,2,"BC","NCTL",2,9.087,5.701,"40","15","40-15",0,0,1.05386416861827,9.87,0,0,0,0,0,0,0,0,99,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,2943
"2024-usopen-2204",2024,2,1,58,"Marie Bouzkova","Liudmila Samsonova",1,1,2,"W","NCTL",14,53.587,48.924,"40","30","40-30",0,0,0.883542686821375,27.19,0,0,0,0,0,0,0,0,83,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,2970
"2024-usopen-2204",2024,2,1,59,"Marie Bouzkova","Liudmila Samsonova",1,1,2,"W","CTL",12,33.398,36.466,"40","40","40-40",0,0,0.734511390249095,45.83,0,0,0,0,0,0,0,0,69,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,3024
"2024-usopen-2204",2024,2,1,60,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"W","NCTL",5,17.037,21.358,"AD","40","AD-40",0,1,1.01128379816904,27.19,0,0,0,0,0,0,0,0,95,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,3096
"2024-usopen-2204",2024,2,1,61,"Marie Bouzkova","Liudmila Samsonova",2,1,2,"C","NCTL",8,32.462,28.794,"40","40","40-40",0,0,0.809027038535235,45.83,0,0,0,0,0,0,0,0,76,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,3131
"2024-usopen-2204",2024,2,1,62,"Marie Bouzkova","Liudmila Samsonova",2,1,2,"BW","NCTL",8,40.129,25.513,"40","AD","40-AD",0,0,0.723866297636789,72.81,0,0,0,0,0,0,0,0,68,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,3186
"2024-usopen-2204",2024,2,1,63,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"BW","NCTL",13,43.619,49.611,"40","40","40-40",0,1,0.670640834575261,45.83,0,1,0,0,0,0,0,0,63,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,3250
"2024-usopen-2204",2024,2,1,64,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"BW","NCTL",11,29.988,37.916,"AD","40","AD-40",0,1,0.766446668086012,27.19,0,0,0,0,0,0,0,0,72,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,3320
"2024-usopen-2204",2024,2,1,65,"Marie Bouzkova","Liudmila Samsonova",2,2,1,"B","NCTL",5,24.356,19.7,"0","0","0-0",1,0,0.615384615384615,26.12,0,0,1,0,0,0,0,0,64,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,3387
"2024-usopen-2204",2024,2,2,66,"Marie Bouzkova","Liudmila Samsonova",0,2,1,"","",0,0.384,0.256,"15","0","0-15",0,0,0,36.5,0,0,1,0,0,0,0,1,0,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,3507
"2024-usopen-2204",2024,2,2,67,"Marie Bouzkova","Liudmila Samsonova",2,2,1,"W","CTL",8,23.209,17.238,"30","0","0-30",0,0,0.769230769230769,39.94,0,0,1,0,0,0,0,0,80,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,3551
"2024-usopen-2204",2024,2,2,68,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"","",0,0,0,"40","0","0-40",0,0,0.942307692307692,27.39,0,0,1,0,0,0,0,0,98,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,3626
"2024-usopen-2204",2024,2,2,69,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"","",0,0,0,"0","0","0-0",1,1,1.07515435384288,26.12,1,0,2,0,0,0,0,0,101,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,3654
"2024-usopen-2204",2024,2,3,70,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"","",0,0,0,"15","0","15-0",0,1,1.05386416861827,18.7,0,0,2,0,0,0,0,0,99,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,3705
"2024-usopen-2204",2024,2,3,71,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"","",0,0,0,"30","0","30-0",0,1,1.05386416861827,10.63,0,0,2,0,0,0,0,0,99,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,3735
"2024-usopen-2204",2024,2,3,72,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"","",0,0,0,"40","0","40-0",0,1,1.05386416861827,3.28,0,0,2,0,0,0,0,0,99,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,3758
"2024-usopen-2204",2024,2,3,73,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"","",0,0,0,"0","0","0-0",1,0,0.961538461538462,26.12,0,0,3,0,0,0,0,0,100,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,3781
"2024-usopen-2204",2024,2,4,74,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"","",0,0,0,"0","15","15-0",0,1,0.971153846153846,18.7,0,0,3,0,0,0,0,0,101,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,3901
"2024-usopen-2204",2024,2,4,75,"Marie Bouzkova","Liudmila Samsonova",0,2,1,"B","CTL",0,1.228,0.824,"15","15","15-15",0,0,0,32.48,0,0,3,0,0,0,0,1,0,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,3923
"2024-usopen-2204",2024,2,4,76,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"C","NCTL",1,5.679,4.612,"15","30","30-15",0,1,1.06730769230769,23.07,0,0,3,0,0,1,0,0,111,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,3958
"2024-usopen-2204",2024,2,4,77,"Marie Bouzkova","Liudmila Samsonova",2,2,2,"B","NCTL",7,33.511,22.47,"15","40","40-15",0,1,0.903846153846154,9.87,0,0,3,0,0,0,0,0,94,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,3977
"2024-usopen-2204",2024,2,4,78,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"C","NCTL",4,10.774,13.036,"30","40","40-30",0,0,1.09615384615385,27.19,0,0,3,0,0,0,0,0,114,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,4027
"2024-usopen-2204",2024,2,4,79,"Marie Bouzkova","Liudmila Samsonova",1,1,2,"C","NCTL",3,7.349,8.476,"0","0","0-0",2,0,1.22418565041516,26.12,0,0,3,1,0,0,0,0,115,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4061
"2024-usopen-2204",2024,2,5,80,"Marie Bouzkova","Liudmila Samsonova",2,1,2,"W","CTL",2,5.612,4.97,"0","15","0-15",0,0,0.777091760698318,36.5,0,0,3,1,0,0,0,0,73,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4106
"2024-usopen-2204",2024,2,5,81,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"C","NCTL",1,1.964,2.136,"15","15","15-15",0,1,1.02192889078135,32.48,0,0,3,1,0,0,0,0,96,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4148
"2024-usopen-2204",2024,2,5,82,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"W","CTL",3,11.49,18.855,"30","15","30-15",0,1,0.840962316372152,23.07,0,0,3,1,0,0,0,0,79,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4170
"2024-usopen-2204",2024,2,5,83,"Marie Bouzkova","Liudmila Samsonova",0,1,2,"BW","CTL",0,3.618,4.123,"30","30","30-30",0,0,0,45.31,0,0,3,1,0,0,1,0,0,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4196
"2024-usopen-2204",2024,2,5,84,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"BC","NCTL",21,60.936,63.398,"40","30","40-30",0,1,0.766446668086012,27.19,0,0,3,1,0,0,0,0,72,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4247
"2024-usopen-2204",2024,2,5,85,"Marie Bouzkova","Liudmila Samsonova",1,2,1,"BW","CTL",1,2.314,2.804,"0","0","0-0",1,0,0.923076923076923,26.12,0,0,4,1,0,0,0,0,96,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,4329
"2024-usopen-2204",2024,2,6,86,"Marie Bouzkova","Liudmila Samsonova",2,2,1,"B","CTL",2,7.967,7.114,"15","0","0-15",0,0,0.894230769230769,36.5,0,0,4,1,0,0,0,0,93,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,4447
"2024-usopen-2204",2024,2,6,87,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"W","NCTL",3,9.117,5.404,"15","15","15-15",0,1,0.961538461538462,32.48,0,0,4,1,0,0,0,0,100,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,4492
"2024-usopen-2204",2024,2,6,88,"Marie Bouzkova","Liudmila Samsonova",2,2,1,"B","NCTL",2,2.173,2,"30","15","15-30",0,0,0.884615384615385,46.26,0,0,4,1,0,0,0,0,92,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,4517
"2024-usopen-2204",2024,2,6,89,"Marie Bouzkova","Liudmila Samsonova",0,2,1,"B","CTL",0,1.608,1.094,"40","15","15-40",0,0,0,44.82,0,0,4,1,0,0,0,1,0,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,4558
"2024-usopen-2204",2024,2,6,90,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"BW","NCTL",5,19.29,15.433,"40","30","30-40",0,1,0.971153846153846,72.81,1,0,4,1,0,0,0,0,101,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,4609
"2024-usopen-2204",2024,2,6,91,"Marie Bouzkova","Liudmila Samsonova",2,2,2,"W","NCTL",1,3.457,3.232,"40","40","40-40",0,1,0.836538461538462,45.83,1,0,4,1,0,0,0,0,87,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,4644
"2024-usopen-2204",2024,2,6,92,"Marie Bouzkova","Liudmila Samsonova",1,2,2,"C","CTL",1,2.07,1.225,"40","AD","AD-40",0,1,1.10576923076923,27.19,0,0,4,1,0,1,0,0,115,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.53620222004986,4689
"2024-usopen-2204",2024,2,6,93,"Marie Bouzkova","Liudmila Samsonova",2,1,2,"BC","NCTL",3,8.641,8.952,"0","0","0-0",2,0,0.904832872045987,26.12,0,0,4,2,0,0,0,0,85,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4712
"2024-usopen-2204",2024,2,7,94,"Marie Bouzkova","Liudmila Samsonova",1,1,2,"W","CTL",8,27.105,27.541,"0","15","0-15",0,0,0.840962316372152,36.5,0,0,4,2,0,0,0,0,79,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4776
"2024-usopen-2204",2024,2,7,95,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"C","NCTL",1,4.539,6.449,"15","15","15-15",0,1,0.989993612944433,32.48,0,0,4,2,0,0,0,0,93,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4813
"2024-usopen-2204",2024,2,7,96,"Marie Bouzkova","Liudmila Samsonova",2,1,1,"B","CTL",0,0.234,0.097,"30","15","30-15",0,1,0.787736853310624,23.07,0,0,4,2,0,0,0,0,74,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4838
"2024-usopen-2204",2024,2,7,97,"Marie Bouzkova","Liudmila Samsonova",1,1,1,"BW","NCTL",7,22.31,23.002,"40","15","40-15",0,1,1.07515435384288,9.87,0,0,4,2,0,0,0,0,101,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4881
"2024-usopen-2204",2024,2,7,98,"Marie Bouzkova","Liudmila Samsonova",0,1,2,"BC","NCTL",0,1.235,1.403,"40","30","40-30",0,0,0,27.19,0,0,4,2,0,0,1,0,0,"bouzkova m.","samsonova l.",1515.82646015516,1541.0262739267,8.72585501788317,8.87091774585907,0.46379777995014,4912
