"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2019-wimbledon-2309","wimbledon",2019,3,8,182,"Elina Svitolina","Maria Sakkari",107,1,1,1,"BC","NCTL",3,11.652,8.306,"40","0","40-0",0,1,1.10038372985418,0,0,5,2,0.837142183250389,0,0,0,0,"svitolina e.","sakkari m.",1581.97495935143,1538.60268520854,7389
"2019-wimbledon-2309","wimbledon",2019,3,8,183,"Elina Svitolina","Maria Sakkari",80,2,1,2,"C","NCTL",4,10.605,14.661,"40","15","40-15",0,0,0.822716807367613,0,0,5,2,0.29139153972111,0,0,0,0,"svitolina e.","sakkari m.",1581.97495935143,1538.60268520854,7407
"2019-wimbledon-2309","wimbledon",2019,3,8,184,"Elina Svitolina","Maria Sakkari",90,1,1,2,"BW","NCTL",6,14.882,20.921,"40","30","40-30",0,0,0.925556408288565,0,0,5,2,0.0923260708473559,0,0,0,0,"svitolina e.","sakkari m.",1581.97495935143,1538.60268520854,7447
"2019-wimbledon-2309","wimbledon",2019,3,8,185,"Elina Svitolina","Maria Sakkari",103,1,1,2,"W","CTL",2,5.908,8.946,"40","40","40-40",0,0,1.0592478894858,0,0,5,2,0.0055929641218978,0,0,0,0,"svitolina e.","sakkari m.",1581.97495935143,1538.60268520854,7488
"2019-wimbledon-2309","wimbledon",2019,3,8,186,"Elina Svitolina","Maria Sakkari",87,1,1,2,"W","CTL",2,6.533,10.317,"40","AD","40-AD",0,0,0.894704528012279,0,0,5,2,0.452955774898066,0,0,0,0,"svitolina e.","sakkari m.",1581.97495935143,1538.60268520854,7518
"2019-wimbledon-2309","wimbledon",2019,3,8,187,"Elina Svitolina","Maria Sakkari",94,1,1,1,"BC","CTL",17,52.841,44.172,"40","40","40-40",0,1,0.966692248656945,0,1,5,2,0.0055929641218978,0,0,0,0,"svitolina e.","sakkari m.",1581.97495935143,1538.60268520854,7535
"2019-wimbledon-2309","wimbledon",2019,3,8,188,"Elina Svitolina","Maria Sakkari",79,2,1,1,"BW","NCTL",3,12.13,9.235,"AD","40","AD-40",0,1,0.812432847275518,0,0,5,2,0.490913453749807,0,0,0,0,"svitolina e.","sakkari m.",1581.97495935143,1538.60268520854,7582
"2019-wimbledon-2309","wimbledon",2019,3,8,189,"Elina Svitolina","Maria Sakkari",74,2,1,2,"BC","NCTL",2,3.644,3.27,"40","40","40-40",0,0,0.761013046815042,0,0,5,2,0.0055929641218978,0,0,0,0,"svitolina e.","sakkari m.",1581.97495935143,1538.60268520854,7626
"2019-wimbledon-2309","wimbledon",2019,3,8,190,"Elina Svitolina","Maria Sakkari",86,1,1,1,"W","CTL",3,13.928,17.156,"AD","40","AD-40",0,1,0.884420567920184,0,0,5,2,0.490913453749807,0,0,0,0,"svitolina e.","sakkari m.",1581.97495935143,1538.60268520854,7655
"2019-wimbledon-2309","wimbledon",2019,3,8,191,"Elina Svitolina","Maria Sakkari",90,1,1,1,"C","NCTL",7,18.647,16.061,"0","0","0-0",1,1,0.925556408288565,0,0,6,2,0.0101397905989895,0,0,0,0,"svitolina e.","sakkari m.",1581.97495935143,1538.60268520854,7683
"2019-wimbledon-2310","wimbledon",2019,1,1,1,"Petra Martic","Danielle Collins",83,1,2,2,"C","NCTL",5,14.134,21.501,"0","15","15-0",0,1,0.919190171309915,0,0,0,0,0.266804360137777,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,0
"2019-wimbledon-2310","wimbledon",2019,1,1,2,"Petra Martic","Danielle Collins",85,1,2,1,"BW","NCTL",2,4.333,3.948,"15","15","15-15",0,0,0.941339332064371,0,0,0,0,0.0015964639514866,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,28
"2019-wimbledon-2310","wimbledon",2019,1,1,3,"Petra Martic","Danielle Collins",74,2,2,2,"C","NCTL",5,13.277,13.524,"15","30","30-15",0,1,0.819518947914864,0,0,0,0,0.113860024567937,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,65
"2019-wimbledon-2310","wimbledon",2019,1,1,4,"Petra Martic","Danielle Collins",76,1,2,1,"BW","NCTL",2,9.577,6.784,"30","30","30-30",0,0,0.84166810866932,0,0,0,0,0.00503192684714582,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,103
"2019-wimbledon-2310","wimbledon",2019,1,1,5,"Petra Martic","Danielle Collins",99,1,2,1,"BW","CTL",4,15.974,16.606,"40","30","30-40",0,0,1.09638345734556,0,0,0,0,0.0837171962227179,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,126
"2019-wimbledon-2310","wimbledon",2019,1,1,6,"Petra Martic","Danielle Collins",77,2,2,2,"BW","NCTL",1,4.556,5.714,"40","40","40-40",0,1,0.852742689046548,1,0,0,0,0.0055929641218978,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,154
"2019-wimbledon-2310","wimbledon",2019,1,1,7,"Petra Martic","Danielle Collins",0,0,2,1,"","",0,0.496,0.802,"AD","40","40-AD",0,0,0,0,0,0,0,0.452955774898066,0,0,0,1,"martic p.","collins d.",1548.49791033569,1536.44451067964,188
"2019-wimbledon-2310","wimbledon",2019,1,1,8,"Petra Martic","Danielle Collins",81,1,2,1,"BW","NCTL",12,49.372,39.144,"0","0","0-0",1,0,0.897041010555459,1,0,1,0,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,220
"2019-wimbledon-2310","wimbledon",2019,1,2,9,"Petra Martic","Danielle Collins",111,1,1,1,"W","CTL",3,6.504,10.357,"15","0","15-0",0,1,1.03981264637002,0,0,1,0,0.266804360137777,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,293
"2019-wimbledon-2310","wimbledon",2019,1,2,10,"Petra Martic","Danielle Collins",110,1,1,1,"BW","NCTL",1,5.085,5.177,"30","0","30-0",0,1,1.03044496487119,0,0,1,0,0.565546247507422,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,316
"2019-wimbledon-2310","wimbledon",2019,1,2,11,"Petra Martic","Danielle Collins",88,2,1,1,"B","NCTL",1,3.193,3.39,"40","0","40-0",0,1,0.824355971896956,0,0,1,0,0.837142183250389,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,336
"2019-wimbledon-2310","wimbledon",2019,1,2,12,"Petra Martic","Danielle Collins",83,2,1,1,"W","CTL",3,9.231,7.552,"0","0","0-0",1,1,0.77751756440281,0,0,2,0,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,407
"2019-wimbledon-2310","wimbledon",2019,1,3,13,"Petra Martic","Danielle Collins",96,1,2,2,"W","NCTL",1,3.257,2.171,"0","15","15-0",0,1,1.06315971621388,0,0,2,0,0.266804360137777,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,447
"2019-wimbledon-2310","wimbledon",2019,1,3,14,"Petra Martic","Danielle Collins",86,1,2,1,"W","CTL",2,7.329,4.405,"15","15","15-15",0,0,0.952413912441599,0,0,2,0,0.0015964639514866,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,465
"2019-wimbledon-2310","wimbledon",2019,1,3,15,"Petra Martic","Danielle Collins",97,1,2,2,"BW","CTL",3,14.125,13.466,"15","30","30-15",0,1,1.07423429659111,0,0,2,0,0.113860024567937,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,488
"2019-wimbledon-2310","wimbledon",2019,1,3,16,"Petra Martic","Danielle Collins",104,1,2,2,"W","CTL",5,17.036,16.802,"15","40","40-15",0,1,1.1517563592317,0,0,2,0,0.29139153972111,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,516
"2019-wimbledon-2310","wimbledon",2019,1,3,17,"Petra Martic","Danielle Collins",101,1,2,2,"BW","CTL",5,19.751,15.81,"0","0","0-0",2,1,1.11853261810002,0,0,2,1,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,542
"2019-wimbledon-2310","wimbledon",2019,1,4,18,"Petra Martic","Danielle Collins",106,1,1,1,"BC","NCTL",5,16.907,9.867,"15","0","15-0",0,1,0.992974238875878,0,0,2,1,0.266804360137777,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,640
"2019-wimbledon-2310","wimbledon",2019,1,4,19,"Petra Martic","Danielle Collins",90,2,1,1,"BW","NCTL",1,4.202,4.512,"30","0","30-0",0,1,0.843091334894614,0,0,2,1,0.565546247507422,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,666
"2019-wimbledon-2310","wimbledon",2019,1,4,20,"Petra Martic","Danielle Collins",95,1,1,1,"W","NCTL",1,2.061,3.054,"40","0","40-0",0,1,0.889929742388759,0,0,2,1,0.837142183250389,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,701
"2019-wimbledon-2310","wimbledon",2019,1,4,21,"Petra Martic","Danielle Collins",0,0,1,2,"","",0,0.464,0.296,"40","15","40-15",0,0,0,0,0,2,1,0.29139153972111,0,0,1,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,722
"2019-wimbledon-2310","wimbledon",2019,1,4,22,"Petra Martic","Danielle Collins",90,2,1,1,"BC","NCTL",3,8.465,7.755,"0","0","0-0",1,1,0.843091334894614,0,0,3,1,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,770
"2019-wimbledon-2310","wimbledon",2019,1,5,23,"Petra Martic","Danielle Collins",82,2,2,1,"BC","NCTL",2,4.968,4.624,"15","0","0-15",0,0,0.908115590932687,0,0,3,1,0.261019313216715,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,815
"2019-wimbledon-2310","wimbledon",2019,1,5,24,"Petra Martic","Danielle Collins",77,1,2,2,"BW","NCTL",5,17.114,13.1,"15","15","15-15",0,1,0.852742689046548,0,0,3,1,0.0015964639514866,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,848
"2019-wimbledon-2310","wimbledon",2019,1,5,25,"Petra Martic","Danielle Collins",90,1,2,2,"W","CTL",1,6.198,5.867,"15","30","30-15",0,1,0.99671223395051,0,0,3,1,0.113860024567937,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,875
"2019-wimbledon-2310","wimbledon",2019,1,5,26,"Petra Martic","Danielle Collins",92,2,2,2,"C","CTL",1,2.654,2.019,"15","40","40-15",0,1,1.01886139470497,0,0,3,1,0.29139153972111,0,1,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,897
"2019-wimbledon-2310","wimbledon",2019,1,5,27,"Petra Martic","Danielle Collins",96,1,2,2,"W","CTL",3,14.229,9.136,"0","0","0-0",2,1,1.06315971621388,0,0,3,2,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,941
"2019-wimbledon-2310","wimbledon",2019,1,6,28,"Petra Martic","Danielle Collins",106,1,1,2,"B","NCTL",6,16.102,17.532,"0","15","0-15",0,0,0.992974238875878,0,0,3,2,0.261019313216715,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1106
"2019-wimbledon-2310","wimbledon",2019,1,6,29,"Petra Martic","Danielle Collins",89,1,1,1,"W","CTL",3,19.281,17.927,"15","15","15-15",0,1,0.833723653395785,0,0,3,2,0.0015964639514866,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1132
"2019-wimbledon-2310","wimbledon",2019,1,6,30,"Petra Martic","Danielle Collins",108,1,1,1,"W","CTL",5,16.695,19.045,"30","15","30-15",0,1,1.01170960187354,0,0,3,2,0.113860024567937,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1166
"2019-wimbledon-2310","wimbledon",2019,1,6,31,"Petra Martic","Danielle Collins",90,2,1,1,"BW","CTL",3,10.848,8.128,"40","15","40-15",0,1,0.843091334894614,0,0,3,2,0.29139153972111,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1195
"2019-wimbledon-2310","wimbledon",2019,1,6,32,"Petra Martic","Danielle Collins",89,2,1,2,"B","NCTL",2,5.435,5.445,"40","30","40-30",0,0,0.833723653395785,0,0,3,2,0.0923260708473559,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1235
"2019-wimbledon-2310","wimbledon",2019,1,6,33,"Petra Martic","Danielle Collins",105,1,1,2,"BW","NCTL",2,6.42,6.21,"40","40","40-40",0,0,0.983606557377049,0,0,3,2,0.0055929641218978,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1271
"2019-wimbledon-2310","wimbledon",2019,1,6,34,"Petra Martic","Danielle Collins",90,2,1,1,"C","NCTL",3,8.063,9.311,"AD","40","AD-40",0,1,0.843091334894614,0,0,3,2,0.490913453749807,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1298
"2019-wimbledon-2310","wimbledon",2019,1,6,35,"Petra Martic","Danielle Collins",85,2,1,1,"B","NCTL",3,16.893,18.03,"0","0","0-0",1,1,0.796252927400468,0,0,4,2,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1334
"2019-wimbledon-2310","wimbledon",2019,1,7,36,"Petra Martic","Danielle Collins",94,1,2,1,"W","CTL",4,24.009,10.843,"15","0","0-15",0,0,1.04101055545942,0,0,4,2,0.261019313216715,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1380
"2019-wimbledon-2310","wimbledon",2019,1,7,37,"Petra Martic","Danielle Collins",77,1,2,1,"W","CTL",2,13.08,7.248,"30","0","0-30",0,0,0.852742689046548,0,0,4,2,0.546498683163542,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1412
"2019-wimbledon-2310","wimbledon",2019,1,7,38,"Petra Martic","Danielle Collins",98,1,2,2,"W","CTL",3,10.653,6.902,"30","15","15-30",0,1,1.08530887696833,0,0,4,2,0.10761639432791,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1437
"2019-wimbledon-2310","wimbledon",2019,1,7,39,"Petra Martic","Danielle Collins",81,1,2,2,"W","CTL",1,3.274,2.889,"30","30","30-30",0,1,0.897041010555459,0,0,4,2,0.00503192684714582,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1464
"2019-wimbledon-2310","wimbledon",2019,1,7,40,"Petra Martic","Danielle Collins",90,2,2,1,"W","NCTL",10,43.639,33.15,"40","30","30-40",0,0,0.99671223395051,0,0,4,2,0.0837171962227179,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1485
"2019-wimbledon-2310","wimbledon",2019,1,7,41,"Petra Martic","Danielle Collins",75,2,2,2,"BW","NCTL",3,10.438,9.346,"40","40","40-40",0,1,0.830593528292092,1,0,4,2,0.0055929641218978,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1541
"2019-wimbledon-2310","wimbledon",2019,1,7,42,"Petra Martic","Danielle Collins",104,1,2,2,"C","NCTL",1,4.147,3.826,"40","AD","AD-40",0,1,1.1517563592317,0,0,4,2,0.490913453749807,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1580
"2019-wimbledon-2310","wimbledon",2019,1,7,43,"Petra Martic","Danielle Collins",84,1,2,2,"W","CTL",1,4.133,5.96,"0","0","0-0",2,1,0.930264751687143,0,0,4,3,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1602
"2019-wimbledon-2310","wimbledon",2019,1,8,44,"Petra Martic","Danielle Collins",97,2,1,1,"BW","CTL",1,4.415,4.647,"15","0","15-0",0,1,0.908665105386417,0,0,4,3,0.266804360137777,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1692
"2019-wimbledon-2310","wimbledon",2019,1,8,45,"Petra Martic","Danielle Collins",81,2,1,1,"BW","NCTL",7,15.33,17.507,"30","0","30-0",0,1,0.758782201405152,0,0,4,3,0.565546247507422,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1725
"2019-wimbledon-2310","wimbledon",2019,1,8,46,"Petra Martic","Danielle Collins",100,1,1,2,"W","CTL",2,4.249,6.25,"30","15","30-15",0,0,0.936768149882904,0,0,4,3,0.113860024567937,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1782
"2019-wimbledon-2310","wimbledon",2019,1,8,47,"Petra Martic","Danielle Collins",88,2,1,1,"BW","NCTL",3,7.678,11.327,"40","15","40-15",0,1,0.824355971896956,0,0,4,3,0.29139153972111,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1802
"2019-wimbledon-2310","wimbledon",2019,1,8,48,"Petra Martic","Danielle Collins",105,1,1,1,"B","NCTL",1,3.203,3.402,"0","0","0-0",1,1,0.983606557377049,0,0,5,3,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1841
"2019-wimbledon-2310","wimbledon",2019,1,9,49,"Petra Martic","Danielle Collins",96,1,2,1,"W","NCTL",6,22.07,13.242,"15","0","0-15",0,0,1.06315971621388,0,0,5,3,0.261019313216715,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1870
"2019-wimbledon-2310","wimbledon",2019,1,9,50,"Petra Martic","Danielle Collins",81,1,2,1,"BW","NCTL",4,7.971,9.332,"30","0","0-30",0,0,0.897041010555459,0,0,5,3,0.546498683163542,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1901
"2019-wimbledon-2310","wimbledon",2019,1,9,51,"Petra Martic","Danielle Collins",94,2,2,2,"W","CTL",3,12.004,7.837,"30","15","15-30",0,1,1.04101055545942,0,0,5,3,0.10761639432791,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1926
"2019-wimbledon-2310","wimbledon",2019,1,9,52,"Petra Martic","Danielle Collins",81,1,2,2,"W","CTL",5,21.695,13.305,"30","30","30-30",0,1,0.897041010555459,0,0,5,3,0.00503192684714582,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1969
"2019-wimbledon-2310","wimbledon",2019,1,9,53,"Petra Martic","Danielle Collins",98,1,2,2,"W","CTL",1,2.81,2.663,"30","40","40-30",0,1,1.08530887696833,0,0,5,3,0.0923260708473559,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,1998
"2019-wimbledon-2310","wimbledon",2019,1,9,54,"Petra Martic","Danielle Collins",103,1,2,2,"C","CTL",1,1.59,1.663,"0","0","0-0",2,1,1.14068177885447,0,0,5,4,0.0101397905989895,0,1,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2022
"2019-wimbledon-2310","wimbledon",2019,1,10,55,"Petra Martic","Danielle Collins",108,1,1,1,"W","CTL",1,6.482,5.237,"15","0","15-0",0,1,1.01170960187354,0,0,5,4,0.266804360137777,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2123
"2019-wimbledon-2310","wimbledon",2019,1,10,56,"Petra Martic","Danielle Collins",105,1,1,1,"BW","NCTL",9,29.952,26.479,"30","0","30-0",0,1,0.983606557377049,0,0,5,4,0.565546247507422,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2144
"2019-wimbledon-2310","wimbledon",2019,1,10,57,"Petra Martic","Danielle Collins",87,2,1,1,"BC","NCTL",7,19.311,21.344,"40","0","40-0",0,1,0.814988290398126,0,0,5,4,0.837142183250389,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2178
"2019-wimbledon-2310","wimbledon",2019,1,10,58,"Petra Martic","Danielle Collins",79,2,1,1,"BC","NCTL",1,2.399,2.193,"0","0","0-0",1,1,0.740046838407494,0,0,6,4,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2225
"2019-wimbledon-2310","wimbledon",2019,2,1,59,"Petra Martic","Danielle Collins",89,2,2,2,"W","CTL",5,18.05,15.485,"0","15","15-0",0,1,0.985637653573283,0,0,0,0,0.266804360137777,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2369
"2019-wimbledon-2310","wimbledon",2019,2,1,60,"Petra Martic","Danielle Collins",83,1,2,1,"W","CTL",2,13.859,7.626,"15","15","15-15",0,0,0.919190171309915,0,0,0,0,0.0015964639514866,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2409
"2019-wimbledon-2310","wimbledon",2019,2,1,61,"Petra Martic","Danielle Collins",80,2,2,1,"C","NCTL",2,8.664,7.92,"30","15","15-30",0,0,0.885966430178232,0,0,0,0,0.10761639432791,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2435
"2019-wimbledon-2310","wimbledon",2019,2,1,62,"Petra Martic","Danielle Collins",90,1,2,2,"BC","NCTL",5,16.776,12.542,"30","30","30-30",0,1,0.99671223395051,0,0,0,0,0.00503192684714582,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2472
"2019-wimbledon-2310","wimbledon",2019,2,1,63,"Petra Martic","Danielle Collins",97,1,2,2,"BW","NCTL",3,11.286,8.732,"30","40","40-30",0,1,1.07423429659111,0,0,0,0,0.0923260708473559,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2503
"2019-wimbledon-2310","wimbledon",2019,2,1,64,"Petra Martic","Danielle Collins",86,1,2,1,"W","CTL",4,16.514,9.546,"40","40","40-40",0,0,0.952413912441599,0,0,0,0,0.0055929641218978,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2541
"2019-wimbledon-2310","wimbledon",2019,2,1,65,"Petra Martic","Danielle Collins",106,1,2,2,"BC","CTL",5,24.66,17.209,"40","AD","AD-40",0,1,1.17390551998616,0,0,0,0,0.490913453749807,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2571
"2019-wimbledon-2310","wimbledon",2019,2,1,66,"Petra Martic","Danielle Collins",104,1,2,2,"C","NCTL",1,1.738,1.061,"0","0","0-0",2,1,1.1517563592317,0,0,0,1,0.0101397905989895,0,1,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2627
"2019-wimbledon-2310","wimbledon",2019,2,2,67,"Petra Martic","Danielle Collins",110,1,1,1,"B","CTL",15,46.171,36.85,"15","0","15-0",0,1,1.03044496487119,0,0,0,1,0.266804360137777,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2677
"2019-wimbledon-2310","wimbledon",2019,2,2,68,"Petra Martic","Danielle Collins",82,2,1,2,"BW","NCTL",10,30.878,22.649,"15","15","15-15",0,0,0.768149882903981,0,0,0,1,0.0015964639514866,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2725
"2019-wimbledon-2310","wimbledon",2019,2,2,69,"Petra Martic","Danielle Collins",115,1,1,1,"C","CTL",1,1.152,1.154,"30","15","30-15",0,1,1.07728337236534,0,0,0,1,0.113860024567937,1,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2782
"2019-wimbledon-2310","wimbledon",2019,2,2,70,"Petra Martic","Danielle Collins",104,1,1,1,"W","CTL",1,1.106,1.643,"40","15","40-15",0,1,0.97423887587822,0,0,0,1,0.29139153972111,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2804
"2019-wimbledon-2310","wimbledon",2019,2,2,71,"Petra Martic","Danielle Collins",90,2,1,1,"BC","NCTL",3,14.56,11.265,"0","0","0-0",1,1,0.843091334894614,0,0,1,1,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2826
"2019-wimbledon-2310","wimbledon",2019,2,3,72,"Petra Martic","Danielle Collins",88,2,2,2,"W","CTL",5,13.397,9.128,"0","15","15-0",0,1,0.974563073196055,0,0,1,1,0.266804360137777,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,2879
"2019-wimbledon-2310","wimbledon",2019,2,3,73,"Petra Martic","Danielle Collins",0,0,2,1,"","",0,0.4,0.457,"15","15","15-15",0,0,0,0,0,1,1,0.0015964639514866,0,0,0,1,"martic p.","collins d.",1548.49791033569,1536.44451067964,2933
"2019-wimbledon-2310","wimbledon",2019,2,3,74,"Petra Martic","Danielle Collins",0,0,2,1,"C","CTL",0,1.726,1.744,"30","15","15-30",0,0,0,0,0,1,1,0.10761639432791,0,0,0,1,"martic p.","collins d.",1548.49791033569,1536.44451067964,2970
"2019-wimbledon-2310","wimbledon",2019,2,3,75,"Petra Martic","Danielle Collins",74,1,2,2,"BW","NCTL",3,8.133,8.015,"30","30","30-30",0,1,0.819518947914864,0,0,1,1,0.00503192684714582,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,3001
"2019-wimbledon-2310","wimbledon",2019,2,3,76,"Petra Martic","Danielle Collins",93,1,2,2,"W","NCTL",3,8.571,5.044,"30","40","40-30",0,1,1.02993597508219,0,0,1,1,0.0923260708473559,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,3029
"2019-wimbledon-2310","wimbledon",2019,2,3,77,"Petra Martic","Danielle Collins",73,2,2,2,"W","CTL",1,3.505,3.386,"0","0","0-0",2,1,0.808444367537636,0,0,1,2,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,3068
"2019-wimbledon-2310","wimbledon",2019,2,4,78,"Petra Martic","Danielle Collins",107,1,1,1,"W","CTL",1,1.683,2.21,"15","0","15-0",0,1,1.00234192037471,0,0,1,2,0.266804360137777,1,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,3194
"2019-wimbledon-2310","wimbledon",2019,2,4,79,"Petra Martic","Danielle Collins",103,1,1,1,"BW","NCTL",7,22.248,20.516,"30","0","30-0",0,1,0.964871194379391,0,0,1,2,0.565546247507422,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,3211
"2019-wimbledon-2310","wimbledon",2019,2,4,80,"Petra Martic","Danielle Collins",86,2,1,2,"C","NCTL",14,45.073,43.167,"30","15","30-15",0,0,0.805620608899297,0,0,1,2,0.113860024567937,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,3257
"2019-wimbledon-2310","wimbledon",2019,2,4,81,"Petra Martic","Danielle Collins",96,1,1,2,"W","CTL",2,8.649,7.588,"30","30","30-30",0,0,0.899297423887588,0,0,1,2,0.00503192684714582,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,3314
"2019-wimbledon-2310","wimbledon",2019,2,4,82,"Petra Martic","Danielle Collins",83,2,1,1,"C","NCTL",3,9.724,9.166,"40","30","40-30",0,1,0.77751756440281,0,0,1,2,0.0923260708473559,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,3340
"2019-wimbledon-2310","wimbledon",2019,2,4,83,"Petra Martic","Danielle Collins",101,1,1,1,"C","NCTL",7,21.251,24.896,"0","0","0-0",1,1,0.946135831381733,0,0,2,2,0.0101397905989895,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,3378
"2019-wimbledon-2310","wimbledon",2019,2,5,84,"Petra Martic","Danielle Collins",77,1,2,2,"C","CTL",7,26.01,21.787,"0","15","15-0",0,1,0.852742689046548,0,0,2,2,0.266804360137777,0,0,0,0,"martic p.","collins d.",1548.49791033569,1536.44451067964,3431
